subset,query,n_removed,baseline_loss,filtered_loss,loss_change
9,19,320,2.5039193630218506,2.505486488342285,0.0015671253204345703
10,0,320,3.40600323677063,3.4048681259155273,-0.001135110855102539
10,1,320,3.5302278995513916,3.5283546447753906,-0.0018732547760009766
10,2,320,3.4479353427886963,3.448794364929199,0.0008590221405029297
10,3,320,2.9904139041900635,2.990438938140869,2.5033950805664062e-05
10,4,320,2.8394577503204346,2.8391833305358887,-0.00027441978454589844
10,5,320,3.3308308124542236,3.3317909240722656,0.0009601116180419922
10,6,320,3.317845106124878,3.3172361850738525,-0.0006089210510253906
10,7,320,3.34153413772583,3.3413703441619873,-0.00016379356384277344
10,8,320,3.0509579181671143,3.051974058151245,0.0010161399841308594
10,9,320,3.275113344192505,3.2762508392333984,0.0011374950408935547
10,10,320,3.489503860473633,3.4916577339172363,0.0021538734436035156
10,11,320,3.0907936096191406,3.09234881401062,0.0015552043914794922
10,12,320,3.327287197113037,3.327876091003418,0.0005888938903808594
10,13,320,3.8022046089172363,3.801805257797241,-0.0003993511199951172
10,14,320,3.6261394023895264,3.6255342960357666,-0.0006051063537597656
10,15,320,3.5645182132720947,3.5642404556274414,-0.0002777576446533203
10,16,320,3.9106411933898926,3.913330078125,0.002688884735107422
10,17,320,3.5231335163116455,3.525038242340088,0.0019047260284423828
10,18,320,2.905329942703247,2.9060192108154297,0.0006892681121826172
10,19,320,2.5039193630218506,2.5037014484405518,-0.00021791458129882812
11,0,320,3.40600323677063,3.4065418243408203,0.0005385875701904297
11,1,320,3.5302278995513916,3.5290982723236084,-0.0011296272277832031
11,2,320,3.4479353427886963,3.4480948448181152,0.0001595020294189453
11,3,320,2.9904139041900635,2.9898712635040283,-0.0005426406860351562
11,4,320,2.8394577503204346,2.8404488563537598,0.0009911060333251953
11,5,320,3.3308308124542236,3.3301310539245605,-0.0006997585296630859
11,6,320,3.317845106124878,3.319009780883789,0.0011646747589111328
11,7,320,3.34153413772583,3.3425650596618652,0.0010309219360351562
11,8,320,3.0509579181671143,3.0522003173828125,0.0012423992156982422
11,9,320,3.275113344192505,3.2770631313323975,0.0019497871398925781
11,10,320,3.489503860473633,3.4909415245056152,0.0014376640319824219
11,11,320,3.0907936096191406,3.089691162109375,-0.001102447509765625
11,12,320,3.327287197113037,3.3273820877075195,9.489059448242188e-05
11,13,320,3.8022046089172363,3.802462100982666,0.0002574920654296875
11,14,320,3.6261394023895264,3.6248767375946045,-0.001262664794921875
11,15,320,3.5645182132720947,3.5653135776519775,0.0007953643798828125
11,16,320,3.9106411933898926,3.909417152404785,-0.0012240409851074219
11,17,320,3.5231335163116455,3.5226566791534424,-0.000476837158203125
11,18,320,2.905329942703247,2.904093027114868,-0.0012369155883789062
11,19,320,2.5039193630218506,2.5036706924438477,-0.0002486705780029297
12,0,320,3.40600323677063,3.406449794769287,0.00044655799865722656
12,1,320,3.5302278995513916,3.5313427448272705,0.0011148452758789062
12,2,320,3.4479353427886963,3.4476726055145264,-0.0002627372741699219
12,3,320,2.9904139041900635,2.99131441116333,0.0009005069732666016
12,4,320,2.8394577503204346,2.8395681381225586,0.00011038780212402344
12,5,320,3.3308308124542236,3.329807996749878,-0.0010228157043457031
12,6,320,3.317845106124878,3.3170385360717773,-0.0008065700531005859
12,7,320,3.34153413772583,3.3412067890167236,-0.0003273487091064453
12,8,320,3.0509579181671143,3.049844264984131,-0.0011136531829833984
12,9,320,3.275113344192505,3.275473117828369,0.0003597736358642578
12,10,320,3.489503860473633,3.4879956245422363,-0.0015082359313964844
12,11,320,3.0907936096191406,3.0905354022979736,-0.0002582073211669922
12,12,320,3.327287197113037,3.326035261154175,-0.0012519359588623047
12,13,320,3.8022046089172363,3.8038406372070312,0.0016360282897949219
12,14,320,3.6261394023895264,3.6275217533111572,0.0013823509216308594
12,15,320,3.5645182132720947,3.564016103744507,-0.0005021095275878906
12,16,320,3.9106411933898926,3.909090757369995,-0.001550436019897461
12,17,320,3.5231335163116455,3.5231757164001465,4.220008850097656e-05
12,18,320,2.905329942703247,2.9047045707702637,-0.0006253719329833984
12,19,320,2.5039193630218506,2.5030558109283447,-0.0008635520935058594
13,0,320,3.40600323677063,3.405444383621216,-0.0005588531494140625
13,1,320,3.5302278995513916,3.5295674800872803,-0.0006604194641113281
13,2,320,3.4479353427886963,3.447489023208618,-0.000446319580078125
13,3,320,2.9904139041900635,2.989410877227783,-0.0010030269622802734
13,4,320,2.8394577503204346,2.8389036655426025,-0.0005540847778320312
13,5,320,3.3308308124542236,3.3307573795318604,-7.343292236328125e-05
13,6,320,3.317845106124878,3.317751169204712,-9.393692016601562e-05
13,7,320,3.34153413772583,3.3404462337493896,-0.0010879039764404297
13,8,320,3.0509579181671143,3.0514931678771973,0.0005352497100830078
13,9,320,3.275113344192505,3.2748470306396484,-0.0002663135528564453
13,10,320,3.489503860473633,3.489213466644287,-0.0002903938293457031
13,11,320,3.0907936096191406,3.090336799621582,-0.00045680999755859375
13,12,320,3.327287197113037,3.3267791271209717,-0.0005080699920654297
13,13,320,3.8022046089172363,3.8032236099243164,0.0010190010070800781
13,14,320,3.6261394023895264,3.626616954803467,0.0004775524139404297
13,15,320,3.5645182132720947,3.564899444580078,0.00038123130798339844
13,16,320,3.9106411933898926,3.909838914871216,-0.0008022785186767578
13,17,320,3.5231335163116455,3.523198127746582,6.461143493652344e-05
13,18,320,2.905329942703247,2.9038045406341553,-0.0015254020690917969
13,19,320,2.5039193630218506,2.5065157413482666,0.0025963783264160156
14,0,320,3.40600323677063,3.4053781032562256,-0.0006251335144042969
14,1,320,3.5302278995513916,3.5293338298797607,-0.0008940696716308594
14,2,320,3.4479353427886963,3.4472453594207764,-0.0006899833679199219
14,3,320,2.9904139041900635,2.990879774093628,0.0004658699035644531
14,4,320,2.8394577503204346,2.8400163650512695,0.0005586147308349609
14,5,320,3.3308308124542236,3.3322715759277344,0.0014407634735107422
14,6,320,3.317845106124878,3.3205838203430176,0.0027387142181396484
14,7,320,3.34153413772583,3.3409831523895264,-0.0005509853363037109
14,8,320,3.0509579181671143,3.051881790161133,0.0009238719940185547
14,9,320,3.275113344192505,3.275007486343384,-0.00010585784912109375
14,10,320,3.489503860473633,3.4904890060424805,0.0009851455688476562
14,11,320,3.0907936096191406,3.090256690979004,-0.0005369186401367188
14,12,320,3.327287197113037,3.3327465057373047,0.005459308624267578
14,13,320,3.8022046089172363,3.800899028778076,-0.0013055801391601562
14,14,320,3.6261394023895264,3.6254661083221436,-0.0006732940673828125
14,15,320,3.5645182132720947,3.565077543258667,0.0005593299865722656
14,16,320,3.9106411933898926,3.9109129905700684,0.00027179718017578125
14,17,320,3.5231335163116455,3.522101402282715,-0.001032114028930664
14,18,320,2.905329942703247,2.9052491188049316,-8.082389831542969e-05
14,19,320,2.5039193630218506,2.505305528640747,0.0013861656188964844
15,0,320,3.40600323677063,3.4048850536346436,-0.0011181831359863281
15,1,320,3.5302278995513916,3.528158664703369,-0.002069234848022461
15,2,320,3.4479353427886963,3.448293447494507,0.0003581047058105469
15,3,320,2.9904139041900635,2.9897348880767822,-0.00067901611328125
15,4,320,2.8394577503204346,2.8397135734558105,0.00025582313537597656
15,5,320,3.3308308124542236,3.3304874897003174,-0.00034332275390625
15,6,320,3.317845106124878,3.3187317848205566,0.0008866786956787109
15,7,320,3.34153413772583,3.3420729637145996,0.0005388259887695312
15,8,320,3.0509579181671143,3.0512924194335938,0.0003345012664794922
15,9,320,3.275113344192505,3.2750203609466553,-9.298324584960938e-05
15,10,320,3.489503860473633,3.4891419410705566,-0.0003619194030761719
15,11,320,3.0907936096191406,3.0904839038848877,-0.0003097057342529297
15,12,320,3.327287197113037,3.328139543533325,0.0008523464202880859
15,13,320,3.8022046089172363,3.8016152381896973,-0.0005893707275390625
15,14,320,3.6261394023895264,3.6273903846740723,0.0012509822845458984
15,15,320,3.5645182132720947,3.5639538764953613,-0.0005643367767333984
15,16,320,3.9106411933898926,3.9107890129089355,0.00014781951904296875
15,17,320,3.5231335163116455,3.523433208465576,0.00029969215393066406
15,18,320,2.905329942703247,2.903754234313965,-0.0015757083892822266
15,19,320,2.5039193630218506,2.500905990600586,-0.0030133724212646484
16,0,320,3.40600323677063,3.4053847789764404,-0.0006184577941894531
16,1,320,3.5302278995513916,3.5321505069732666,0.001922607421875
16,2,320,3.4479353427886963,3.446352243423462,-0.001583099365234375
16,3,320,2.9904139041900635,2.9901576042175293,-0.0002562999725341797
16,4,320,2.8394577503204346,2.8410327434539795,0.0015749931335449219
16,5,320,3.3308308124542236,3.330077886581421,-0.0007529258728027344
16,6,320,3.317845106124878,3.3177011013031006,-0.00014400482177734375
16,7,320,3.34153413772583,3.3423638343811035,0.0008296966552734375
16,8,320,3.0509579181671143,3.0512616634368896,0.0003037452697753906
16,9,320,3.275113344192505,3.2731873989105225,-0.0019259452819824219
16,10,320,3.489503860473633,3.488227605819702,-0.001276254653930664
16,11,320,3.0907936096191406,3.0919840335845947,0.0011904239654541016
16,12,320,3.327287197113037,3.3274881839752197,0.0002009868621826172
16,13,320,3.8022046089172363,3.8004133701324463,-0.001791238784790039
16,14,320,3.6261394023895264,3.6258597373962402,-0.0002796649932861328
16,15,320,3.5645182132720947,3.5663695335388184,0.0018513202667236328
16,16,320,3.9106411933898926,3.9103634357452393,-0.0002777576446533203
16,17,320,3.5231335163116455,3.523531436920166,0.0003979206085205078
16,18,320,2.905329942703247,2.90575909614563,0.0004291534423828125
16,19,320,2.5039193630218506,2.5057005882263184,0.0017812252044677734
17,0,320,3.40600323677063,3.406826972961426,0.0008237361907958984
17,1,320,3.5302278995513916,3.531675338745117,0.001447439193725586
17,2,320,3.4479353427886963,3.447796106338501,-0.0001392364501953125
17,3,320,2.9904139041900635,2.990169048309326,-0.0002448558807373047
17,4,320,2.8394577503204346,2.840388298034668,0.0009305477142333984
17,5,320,3.3308308124542236,3.331285238265991,0.0004544258117675781
17,6,320,3.317845106124878,3.317512273788452,-0.00033283233642578125
17,7,320,3.34153413772583,3.3416097164154053,7.557868957519531e-05
17,8,320,3.0509579181671143,3.0501766204833984,-0.0007812976837158203
17,9,320,3.275113344192505,3.2747395038604736,-0.00037384033203125
17,10,320,3.489503860473633,3.4879119396209717,-0.0015919208526611328
17,11,320,3.0907936096191406,3.0913403034210205,0.0005466938018798828
17,12,320,3.327287197113037,3.32694411277771,-0.00034308433532714844
17,13,320,3.8022046089172363,3.8005948066711426,-0.00160980224609375
17,14,320,3.6261394023895264,3.6249730587005615,-0.0011663436889648438
17,15,320,3.5645182132720947,3.565152168273926,0.0006339550018310547
17,16,320,3.9106411933898926,3.910229206085205,-0.0004119873046875
17,17,320,3.5231335163116455,3.523420572280884,0.00028705596923828125
17,18,320,2.905329942703247,2.9056639671325684,0.00033402442932128906
17,19,320,2.5039193630218506,2.506251573562622,0.0023322105407714844
18,0,320,3.40600323677063,3.405282497406006,-0.0007207393646240234
18,1,320,3.5302278995513916,3.530543088912964,0.0003151893615722656
18,2,320,3.4479353427886963,3.4468746185302734,-0.0010607242584228516
18,3,320,2.9904139041900635,2.98895001411438,-0.0014638900756835938
18,4,320,2.8394577503204346,2.8401663303375244,0.0007085800170898438
18,5,320,3.3308308124542236,3.3311779499053955,0.000347137451171875
18,6,320,3.317845106124878,3.3192861080169678,0.0014410018920898438
18,7,320,3.34153413772583,3.340132474899292,-0.001401662826538086
18,8,320,3.0509579181671143,3.050525188446045,-0.00043272972106933594
18,9,320,3.275113344192505,3.275083541870117,-2.9802322387695312e-05
18,10,320,3.489503860473633,3.4890098571777344,-0.0004940032958984375
18,11,320,3.0907936096191406,3.0902116298675537,-0.0005819797515869141
18,12,320,3.327287197113037,3.326875925064087,-0.0004112720489501953
18,13,320,3.8022046089172363,3.802006483078003,-0.00019812583923339844
18,14,320,3.6261394023895264,3.625763416290283,-0.00037598609924316406
18,15,320,3.5645182132720947,3.5652267932891846,0.0007085800170898438
18,16,320,3.9106411933898926,3.9120194911956787,0.0013782978057861328
18,17,320,3.5231335163116455,3.522451400756836,-0.0006821155548095703
18,18,320,2.905329942703247,2.9067471027374268,0.0014171600341796875
18,19,320,2.5039193630218506,2.5053086280822754,0.0013892650604248047
19,0,320,3.40600323677063,3.406236410140991,0.00023317337036132812
19,1,320,3.5302278995513916,3.529348611831665,-0.0008792877197265625
19,2,320,3.4479353427886963,3.4481303691864014,0.00019502639770507812
19,3,320,2.9904139041900635,2.98923921585083,-0.0011746883392333984
19,4,320,2.8394577503204346,2.8399837017059326,0.0005259513854980469
19,5,320,3.3308308124542236,3.332854986190796,0.0020241737365722656
19,6,320,3.317845106124878,3.32026743888855,0.002422332763671875
19,7,320,3.34153413772583,3.341352701187134,-0.00018143653869628906
19,8,320,3.0509579181671143,3.0508058071136475,-0.00015211105346679688
19,9,320,3.275113344192505,3.276444911956787,0.0013315677642822266
19,10,320,3.489503860473633,3.4909327030181885,0.001428842544555664
19,11,320,3.0907936096191406,3.089637279510498,-0.0011563301086425781
19,12,320,3.327287197113037,3.326725959777832,-0.0005612373352050781
19,13,320,3.8022046089172363,3.8031225204467773,0.0009179115295410156
19,14,320,3.6261394023895264,3.626509666442871,0.00037026405334472656
19,15,320,3.5645182132720947,3.5645079612731934,-1.0251998901367188e-05
19,16,320,3.9106411933898926,3.9111204147338867,0.0004792213439941406
19,17,320,3.5231335163116455,3.523005723953247,-0.0001277923583984375
19,18,320,2.905329942703247,2.904595375061035,-0.0007345676422119141
19,19,320,2.5039193630218506,2.5060760974884033,0.0021567344665527344
20,0,320,3.40600323677063,3.4048070907592773,-0.001196146011352539
20,1,320,3.5302278995513916,3.5313048362731934,0.0010769367218017578
20,2,320,3.4479353427886963,3.4467012882232666,-0.0012340545654296875
20,3,320,2.9904139041900635,2.991222858428955,0.0008089542388916016
20,4,320,2.8394577503204346,2.8396990299224854,0.00024127960205078125
20,5,320,3.3308308124542236,3.333122491836548,0.0022916793823242188
20,6,320,3.317845106124878,3.3169662952423096,-0.0008788108825683594
20,7,320,3.34153413772583,3.3432798385620117,0.0017457008361816406
20,8,320,3.0509579181671143,3.0516324043273926,0.0006744861602783203
20,9,320,3.275113344192505,3.275009870529175,-0.00010347366333007812
20,10,320,3.489503860473633,3.490198850631714,0.0006949901580810547
20,11,320,3.0907936096191406,3.092071533203125,0.001277923583984375
20,12,320,3.327287197113037,3.3260645866394043,-0.0012226104736328125
