subset,query,n_removed,baseline_loss,filtered_loss,loss_change
68,3,640,3.457258939743042,3.457306385040283,4.744529724121094e-05
68,4,640,2.8304805755615234,2.8304357528686523,-4.482269287109375e-05
68,5,640,2.419349193572998,2.418023109436035,-0.0013260841369628906
69,0,640,3.5589170455932617,3.5579171180725098,-0.0009999275207519531
69,1,640,3.5170905590057373,3.516490936279297,-0.0005996227264404297
69,2,640,3.8515820503234863,3.850783348083496,-0.0007987022399902344
69,3,640,3.457258939743042,3.4566755294799805,-0.0005834102630615234
69,4,640,2.8304805755615234,2.8298797607421875,-0.0006008148193359375
69,5,640,2.419349193572998,2.418815851211548,-0.0005333423614501953
70,0,640,3.5589170455932617,3.5604727268218994,0.0015556812286376953
70,1,640,3.5170905590057373,3.5166711807250977,-0.00041937828063964844
70,2,640,3.8515820503234863,3.8508543968200684,-0.0007276535034179688
70,3,640,3.457258939743042,3.4569756984710693,-0.00028324127197265625
70,4,640,2.8304805755615234,2.830096483230591,-0.0003840923309326172
70,5,640,2.419349193572998,2.418515920639038,-0.0008332729339599609
71,0,640,3.5589170455932617,3.5578553676605225,-0.0010616779327392578
71,1,640,3.5170905590057373,3.5169005393981934,-0.0001900196075439453
71,2,640,3.8515820503234863,3.8524608612060547,0.0008788108825683594
71,3,640,3.457258939743042,3.456573486328125,-0.0006854534149169922
71,4,640,2.8304805755615234,2.8300158977508545,-0.0004646778106689453
71,5,640,2.419349193572998,2.41908860206604,-0.0002605915069580078
72,0,640,3.5589170455932617,3.557847023010254,-0.0010700225830078125
72,1,640,3.5170905590057373,3.516770839691162,-0.0003197193145751953
72,2,640,3.8515820503234863,3.850447177886963,-0.0011348724365234375
72,3,640,3.457258939743042,3.4576447010040283,0.0003857612609863281
72,4,640,2.8304805755615234,2.8292627334594727,-0.0012178421020507812
72,5,640,2.419349193572998,2.4186313152313232,-0.0007178783416748047
73,0,640,3.5589170455932617,3.558689594268799,-0.00022745132446289062
73,1,640,3.5170905590057373,3.5203585624694824,0.003268003463745117
73,2,640,3.8515820503234863,3.9060752391815186,0.05449318885803223
73,3,640,3.457258939743042,3.4563241004943848,-0.0009348392486572266
73,4,640,2.8304805755615234,2.8306005001068115,0.00011992454528808594
73,5,640,2.419349193572998,2.418701171875,-0.0006480216979980469
74,0,640,3.5589170455932617,3.5580828189849854,-0.0008342266082763672
74,1,640,3.5170905590057373,3.5172994136810303,0.00020885467529296875
74,2,640,3.8515820503234863,3.850916862487793,-0.0006651878356933594
74,3,640,3.457258939743042,3.4573686122894287,0.00010967254638671875
74,4,640,2.8304805755615234,2.830023765563965,-0.00045680999755859375
74,5,640,2.419349193572998,2.4202687740325928,0.0009195804595947266
75,0,640,3.5589170455932617,3.5583324432373047,-0.0005846023559570312
75,1,640,3.5170905590057373,3.5176210403442383,0.0005304813385009766
75,2,640,3.8515820503234863,3.850219249725342,-0.0013628005981445312
75,3,640,3.457258939743042,3.4559803009033203,-0.0012786388397216797
75,4,640,2.8304805755615234,2.830240249633789,-0.000240325927734375
75,5,640,2.419349193572998,2.418701171875,-0.0006480216979980469
76,0,640,3.5589170455932617,3.5576589107513428,-0.0012581348419189453
76,1,640,3.5170905590057373,3.515388011932373,-0.0017025470733642578
76,2,640,3.8515820503234863,3.851067543029785,-0.0005145072937011719
76,3,640,3.457258939743042,3.456768035888672,-0.0004909038543701172
76,4,640,2.8304805755615234,2.829502820968628,-0.0009777545928955078
76,5,640,2.419349193572998,2.4187278747558594,-0.0006213188171386719
77,0,640,3.5589170455932617,3.5590248107910156,0.00010776519775390625
77,1,640,3.5170905590057373,3.5163700580596924,-0.0007205009460449219
77,2,640,3.8515820503234863,3.850706100463867,-0.0008759498596191406
77,3,640,3.457258939743042,3.4589080810546875,0.0016491413116455078
77,4,640,2.8304805755615234,2.8302347660064697,-0.00024580955505371094
77,5,640,2.419349193572998,2.4201998710632324,0.000850677490234375
78,0,640,3.5589170455932617,3.558394432067871,-0.000522613525390625
78,1,640,3.5170905590057373,3.516190767288208,-0.0008997917175292969
78,2,640,3.8515820503234863,3.8518283367156982,0.00024628639221191406
78,3,640,3.457258939743042,3.4560277462005615,-0.0012311935424804688
78,4,640,2.8304805755615234,2.829791784286499,-0.0006887912750244141
78,5,640,2.419349193572998,2.4179022312164307,-0.0014469623565673828
79,0,640,3.5589170455932617,3.5585999488830566,-0.0003170967102050781
79,1,640,3.5170905590057373,3.5173087120056152,0.0002181529998779297
79,2,640,3.8515820503234863,3.851748466491699,0.00016641616821289062
79,3,640,3.457258939743042,3.456287145614624,-0.0009717941284179688
79,4,640,2.8304805755615234,2.830965280532837,0.00048470497131347656
79,5,640,2.419349193572998,2.4194016456604004,5.245208740234375e-05
80,0,640,3.5589170455932617,3.5589489936828613,3.1948089599609375e-05
80,1,640,3.5170905590057373,3.5178043842315674,0.0007138252258300781
80,2,640,3.8515820503234863,3.8505399227142334,-0.0010421276092529297
80,3,640,3.457258939743042,3.4563558101654053,-0.0009031295776367188
80,4,640,2.8304805755615234,2.8289806842803955,-0.0014998912811279297
80,5,640,2.419349193572998,2.4179506301879883,-0.0013985633850097656
81,0,640,3.5589170455932617,3.559486150741577,0.0005691051483154297
81,1,640,3.5170905590057373,3.517108201980591,1.7642974853515625e-05
81,2,640,3.8515820503234863,3.852531909942627,0.000949859619140625
81,3,640,3.457258939743042,3.4571781158447266,-8.082389831542969e-05
81,4,640,2.8304805755615234,2.8300819396972656,-0.0003986358642578125
81,5,640,2.419349193572998,2.41879940032959,-0.0005497932434082031
82,0,640,3.5589170455932617,3.556915521621704,-0.002001523971557617
82,1,640,3.5170905590057373,3.5171236991882324,3.314018249511719e-05
82,2,640,3.8515820503234863,3.8518097400665283,0.0002276897430419922
82,3,640,3.457258939743042,3.457163095474243,-9.584426879882812e-05
82,4,640,2.8304805755615234,2.8306095600128174,0.0001289844512939453
82,5,640,2.419349193572998,2.4189212322235107,-0.0004279613494873047
83,0,640,3.5589170455932617,3.5581560134887695,-0.0007610321044921875
83,1,640,3.5170905590057373,3.516611099243164,-0.0004794597625732422
83,2,640,3.8515820503234863,3.850557804107666,-0.0010242462158203125
83,3,640,3.457258939743042,3.456883430480957,-0.00037550926208496094
83,4,640,2.8304805755615234,2.8298444747924805,-0.0006361007690429688
83,5,640,2.419349193572998,2.417405366897583,-0.001943826675415039
84,0,640,3.5589170455932617,3.55881404876709,-0.000102996826171875
84,1,640,3.5170905590057373,3.5175862312316895,0.0004956722259521484
84,2,640,3.8515820503234863,3.8495774269104004,-0.0020046234130859375
84,3,640,3.457258939743042,3.4581503868103027,0.0008914470672607422
84,4,640,2.8304805755615234,2.830209970474243,-0.00027060508728027344
84,5,640,2.419349193572998,2.4179816246032715,-0.0013675689697265625
85,0,640,3.5589170455932617,3.5578677654266357,-0.0010492801666259766
85,1,640,3.5170905590057373,3.517066478729248,-2.4080276489257812e-05
85,2,640,3.8515820503234863,3.8511710166931152,-0.00041103363037109375
85,3,640,3.457258939743042,3.458198070526123,0.0009391307830810547
85,4,640,2.8304805755615234,2.829744338989258,-0.000736236572265625
85,5,640,2.419349193572998,2.418088674545288,-0.001260519027709961
86,0,640,3.5589170455932617,3.5585196018218994,-0.0003974437713623047
86,1,640,3.5170905590057373,3.5166635513305664,-0.00042700767517089844
86,2,640,3.8515820503234863,3.8516690731048584,8.702278137207031e-05
86,3,640,3.457258939743042,3.457608699798584,0.0003497600555419922
86,4,640,2.8304805755615234,2.8303496837615967,-0.0001308917999267578
86,5,640,2.419349193572998,2.4191548824310303,-0.00019431114196777344
87,0,640,3.5589170455932617,3.5581440925598145,-0.0007729530334472656
87,1,640,3.5170905590057373,3.516791582107544,-0.0002989768981933594
87,2,640,3.8515820503234863,3.8503916263580322,-0.0011904239654541016
87,3,640,3.457258939743042,3.4568068981170654,-0.0004520416259765625
87,4,640,2.8304805755615234,2.829575300216675,-0.0009052753448486328
87,5,640,2.419349193572998,2.4198105335235596,0.00046133995056152344
88,0,640,3.5589170455932617,3.5581324100494385,-0.0007846355438232422
88,1,640,3.5170905590057373,3.517720937728882,0.0006303787231445312
88,2,640,3.8515820503234863,3.8521904945373535,0.0006084442138671875
88,3,640,3.457258939743042,3.4574575424194336,0.00019860267639160156
88,4,640,2.8304805755615234,2.829993486404419,-0.0004870891571044922
88,5,640,2.419349193572998,2.418693780899048,-0.0006554126739501953
89,0,640,3.5589170455932617,3.559525966644287,0.0006089210510253906
89,1,640,3.5170905590057373,3.5181524753570557,0.0010619163513183594
89,2,640,3.8515820503234863,3.8500359058380127,-0.0015461444854736328
89,3,640,3.457258939743042,3.457940101623535,0.0006811618804931641
89,4,640,2.8304805755615234,2.82989764213562,-0.0005829334259033203
89,5,640,2.419349193572998,2.4182140827178955,-0.001135110855102539
90,0,640,3.5589170455932617,3.5587189197540283,-0.00019812583923339844
90,1,640,3.5170905590057373,3.516280174255371,-0.0008103847503662109
90,2,640,3.8515820503234863,3.8525376319885254,0.0009555816650390625
90,3,640,3.457258939743042,3.4586009979248047,0.0013420581817626953
90,4,640,2.8304805755615234,2.830078125,-0.0004024505615234375
90,5,640,2.419349193572998,2.418328285217285,-0.0010209083557128906
91,0,640,3.5589170455932617,3.5598669052124023,0.000949859619140625
91,1,640,3.5170905590057373,3.5172171592712402,0.0001266002655029297
91,2,640,3.8515820503234863,3.851551055908203,-3.0994415283203125e-05
91,3,640,3.457258939743042,3.457195997238159,-6.29425048828125e-05
91,4,640,2.8304805755615234,2.829791307449341,-0.0006892681121826172
91,5,640,2.419349193572998,2.4196720123291016,0.0003228187561035156
92,0,640,3.5589170455932617,3.5586633682250977,-0.0002536773681640625
92,1,640,3.5170905590057373,3.5166637897491455,-0.0004267692565917969
92,2,640,3.8515820503234863,3.851226806640625,-0.0003552436828613281
92,3,640,3.457258939743042,3.4577486515045166,0.0004897117614746094
92,4,640,2.8304805755615234,2.8312981128692627,0.0008175373077392578
92,5,640,2.419349193572998,2.4189419746398926,-0.00040721893310546875
93,0,640,3.5589170455932617,3.5586018562316895,-0.0003151893615722656
93,1,640,3.5170905590057373,3.5164453983306885,-0.0006451606750488281
93,2,640,3.8515820503234863,3.851346015930176,-0.00023603439331054688
93,3,640,3.457258939743042,3.456420421600342,-0.0008385181427001953
93,4,640,2.8304805755615234,2.828529119491577,-0.001951456069946289
93,5,640,2.419349193572998,2.418100595474243,-0.0012485980987548828
94,0,640,3.5589170455932617,3.559013605117798,9.655952453613281e-05
94,1,640,3.5170905590057373,3.5159261226654053,-0.0011644363403320312
94,2,640,3.8515820503234863,3.8511013984680176,-0.00048065185546875
94,3,640,3.457258939743042,3.4562206268310547,-0.0010383129119873047
94,4,640,2.8304805755615234,2.8287062644958496,-0.0017743110656738281
94,5,640,2.419349193572998,2.4177541732788086,-0.0015950202941894531
95,0,640,3.5589170455932617,3.5592451095581055,0.00032806396484375
95,1,640,3.5170905590057373,3.5176947116851807,0.0006041526794433594
95,2,640,3.8515820503234863,3.851243257522583,-0.0003387928009033203
95,3,640,3.457258939743042,3.4582204818725586,0.0009615421295166016
95,4,640,2.8304805755615234,2.829606056213379,-0.0008745193481445312
95,5,640,2.419349193572998,2.41949200630188,0.00014281272888183594
96,0,640,3.5589170455932617,3.559025764465332,0.0001087188720703125
96,1,640,3.5170905590057373,3.5174992084503174,0.0004086494445800781
96,2,640,3.8515820503234863,3.8523666858673096,0.0007846355438232422
96,3,640,3.457258939743042,3.4574387073516846,0.00017976760864257812
96,4,640,2.8304805755615234,2.8307642936706543,0.0002837181091308594
96,5,640,2.419349193572998,2.419307231903076,-4.1961669921875e-05
97,0,640,3.5589170455932617,3.558259963989258,-0.0006570816040039062
97,1,640,3.5170905590057373,3.518610954284668,0.001520395278930664
97,2,640,3.8515820503234863,3.8516664505004883,8.440017700195312e-05
97,3,640,3.457258939743042,3.456880569458008,-0.0003783702850341797
97,4,640,2.8304805755615234,2.8321239948272705,0.0016434192657470703
97,5,640,2.419349193572998,2.4186315536499023,-0.0007176399230957031
98,0,640,3.5589170455932617,3.558509588241577,-0.0004074573516845703
98,1,640,3.5170905590057373,3.5173439979553223,0.00025343894958496094
98,2,640,3.8515820503234863,3.8506360054016113,-0.000946044921875
98,3,640,3.457258939743042,3.457273006439209,1.4066696166992188e-05
98,4,640,2.8304805755615234,2.8289170265197754,-0.0015635490417480469
98,5,640,2.419349193572998,2.4197661876678467,0.0004169940948486328
99,0,640,3.5589170455932617,3.5589380264282227,2.09808349609375e-05
99,1,640,3.5170905590057373,3.5171420574188232,5.14984130859375e-05
99,2,640,3.8515820503234863,3.850959062576294,-0.0006229877471923828
99,3,640,3.457258939743042,3.4583637714385986,0.0011048316955566406
99,4,640,2.8304805755615234,2.8303425312042236,-0.0001380443572998047
99,5,640,2.419349193572998,2.419233798980713,-0.00011539459228515625
