subset,query,n_removed,baseline_loss,filtered_loss,loss_change
1,12,160,3.380072832107544,3.384906530380249,0.004833698272705078
1,13,160,3.855527400970459,3.8559796810150146,0.00045228004455566406
1,14,160,3.70007061958313,3.6998841762542725,-0.00018644332885742188
1,15,160,3.5749034881591797,3.574091911315918,-0.0008115768432617188
1,16,160,3.990008592605591,3.99031138420105,0.0003027915954589844
1,17,160,3.735006809234619,3.7330362796783447,-0.001970529556274414
1,18,160,2.9417476654052734,2.9414939880371094,-0.0002536773681640625
1,19,160,2.5419487953186035,2.542545795440674,0.0005970001220703125
2,0,160,3.4581105709075928,3.4579408168792725,-0.0001697540283203125
2,1,160,3.5578880310058594,3.5563254356384277,-0.0015625953674316406
2,2,160,3.5358564853668213,3.535688638687134,-0.0001678466796875
2,3,160,3.059311628341675,3.0591530799865723,-0.00015854835510253906
2,4,160,2.8828604221343994,2.882633686065674,-0.00022673606872558594
2,5,160,3.4513907432556152,3.4518985748291016,0.0005078315734863281
2,6,160,3.3867697715759277,3.3881378173828125,0.0013680458068847656
2,7,160,3.399177312850952,3.3996083736419678,0.000431060791015625
2,8,160,3.1336090564727783,3.134047031402588,0.0004379749298095703
2,9,160,3.3452212810516357,3.3453221321105957,0.00010085105895996094
2,10,160,3.567837715148926,3.568122148513794,0.00028443336486816406
2,11,160,3.1840686798095703,3.1853890419006348,0.0013203620910644531
2,12,160,3.380072832107544,3.3801915645599365,0.00011873245239257812
2,13,160,3.855527400970459,3.8560686111450195,0.0005412101745605469
2,14,160,3.70007061958313,3.700693368911743,0.0006227493286132812
2,15,160,3.5749034881591797,3.5756874084472656,0.0007839202880859375
2,16,160,3.990008592605591,3.9906234741210938,0.0006148815155029297
2,17,160,3.735006809234619,3.7355916500091553,0.0005848407745361328
2,18,160,2.9417476654052734,2.94269061088562,0.0009429454803466797
2,19,160,2.5419487953186035,2.5413455963134766,-0.0006031990051269531
3,0,160,3.4581105709075928,3.4577243328094482,-0.00038623809814453125
3,1,160,3.5578880310058594,3.5588645935058594,0.0009765625
3,2,160,3.5358564853668213,3.5377323627471924,0.0018758773803710938
3,3,160,3.059311628341675,3.0592901706695557,-2.1457672119140625e-05
3,4,160,2.8828604221343994,2.8830626010894775,0.000202178955078125
3,5,160,3.4513907432556152,3.450273275375366,-0.0011174678802490234
3,6,160,3.3867697715759277,3.3875792026519775,0.0008094310760498047
3,7,160,3.399177312850952,3.4005446434020996,0.001367330551147461
3,8,160,3.1336090564727783,3.1338040828704834,0.00019502639770507812
3,9,160,3.3452212810516357,3.3454220294952393,0.00020074844360351562
3,10,160,3.567837715148926,3.568286657333374,0.0004489421844482422
3,11,160,3.1840686798095703,3.184022903442383,-4.57763671875e-05
3,12,160,3.380072832107544,3.3793087005615234,-0.0007641315460205078
3,13,160,3.855527400970459,3.856343984603882,0.0008165836334228516
3,14,160,3.70007061958313,3.701565980911255,0.001495361328125
3,15,160,3.5749034881591797,3.575599431991577,0.0006959438323974609
3,16,160,3.990008592605591,3.9899485111236572,-6.008148193359375e-05
3,17,160,3.735006809234619,3.733057975769043,-0.0019488334655761719
3,18,160,2.9417476654052734,2.9418258666992188,7.82012939453125e-05
3,19,160,2.5419487953186035,2.541571855545044,-0.0003769397735595703
4,0,160,3.4581105709075928,3.4587841033935547,0.0006735324859619141
4,1,160,3.5578880310058594,3.557504892349243,-0.00038313865661621094
4,2,160,3.5358564853668213,3.535311698913574,-0.0005447864532470703
4,3,160,3.059311628341675,3.059791088104248,0.0004794597625732422
4,4,160,2.8828604221343994,2.881509304046631,-0.0013511180877685547
4,5,160,3.4513907432556152,3.4516983032226562,0.0003075599670410156
4,6,160,3.3867697715759277,3.387176990509033,0.00040721893310546875
4,7,160,3.399177312850952,3.3987510204315186,-0.00042629241943359375
4,8,160,3.1336090564727783,3.1336450576782227,3.600120544433594e-05
4,9,160,3.3452212810516357,3.3452935218811035,7.224082946777344e-05
4,10,160,3.567837715148926,3.5684947967529297,0.0006570816040039062
4,11,160,3.1840686798095703,3.1847901344299316,0.0007214546203613281
4,12,160,3.380072832107544,3.385985851287842,0.0059130191802978516
4,13,160,3.855527400970459,3.856133222579956,0.0006058216094970703
4,14,160,3.70007061958313,3.699796438217163,-0.0002741813659667969
4,15,160,3.5749034881591797,3.575951099395752,0.0010476112365722656
4,16,160,3.990008592605591,3.9901866912841797,0.0001780986785888672
4,17,160,3.735006809234619,3.7339773178100586,-0.0010294914245605469
4,18,160,2.9417476654052734,2.9420456886291504,0.0002980232238769531
4,19,160,2.5419487953186035,2.542255401611328,0.0003066062927246094
5,0,160,3.4581105709075928,3.4591379165649414,0.0010273456573486328
5,1,160,3.5578880310058594,3.5583999156951904,0.0005118846893310547
5,2,160,3.5358564853668213,3.534899950027466,-0.0009565353393554688
5,3,160,3.059311628341675,3.058426856994629,-0.0008847713470458984
5,4,160,2.8828604221343994,2.883878707885742,0.0010182857513427734
5,5,160,3.4513907432556152,3.4506170749664307,-0.0007736682891845703
5,6,160,3.3867697715759277,3.3860111236572266,-0.0007586479187011719
5,7,160,3.399177312850952,3.400031805038452,0.0008544921875
5,8,160,3.1336090564727783,3.134208917617798,0.0005998611450195312
5,9,160,3.3452212810516357,3.3453938961029053,0.00017261505126953125
5,10,160,3.567837715148926,3.567589521408081,-0.00024819374084472656
5,11,160,3.1840686798095703,3.1839218139648438,-0.0001468658447265625
5,12,160,3.380072832107544,3.3791141510009766,-0.0009586811065673828
5,13,160,3.855527400970459,3.855419158935547,-0.00010824203491210938
5,14,160,3.70007061958313,3.700322151184082,0.00025153160095214844
5,15,160,3.5749034881591797,3.575819253921509,0.0009157657623291016
5,16,160,3.990008592605591,3.9911422729492188,0.0011336803436279297
5,17,160,3.735006809234619,3.7354962825775146,0.0004894733428955078
5,18,160,2.9417476654052734,2.9416890144348145,-5.8650970458984375e-05
5,19,160,2.5419487953186035,2.542611837387085,0.0006630420684814453
6,0,160,3.4581105709075928,3.4580159187316895,-9.465217590332031e-05
6,1,160,3.5578880310058594,3.558218240737915,0.00033020973205566406
6,2,160,3.5358564853668213,3.534386157989502,-0.001470327377319336
6,3,160,3.059311628341675,3.059860944747925,0.00054931640625
6,4,160,2.8828604221343994,2.8818368911743164,-0.0010235309600830078
6,5,160,3.4513907432556152,3.4497878551483154,-0.0016028881072998047
6,6,160,3.3867697715759277,3.3853189945220947,-0.0014507770538330078
6,7,160,3.399177312850952,3.397874355316162,-0.001302957534790039
6,8,160,3.1336090564727783,3.132885694503784,-0.0007233619689941406
6,9,160,3.3452212810516357,3.344059944152832,-0.001161336898803711
6,10,160,3.567837715148926,3.5680301189422607,0.00019240379333496094
6,11,160,3.1840686798095703,3.18253231048584,-0.0015363693237304688
6,12,160,3.380072832107544,3.379991292953491,-8.153915405273438e-05
6,13,160,3.855527400970459,3.8566877841949463,0.0011603832244873047
6,14,160,3.70007061958313,3.7011871337890625,0.0011165142059326172
6,15,160,3.5749034881591797,3.5760066509246826,0.0011031627655029297
6,16,160,3.990008592605591,3.9908108711242676,0.0008022785186767578
6,17,160,3.735006809234619,3.735438108444214,0.00043129920959472656
6,18,160,2.9417476654052734,2.941114664077759,-0.0006330013275146484
6,19,160,2.5419487953186035,2.5419154167175293,-3.337860107421875e-05
7,0,160,3.4581105709075928,3.4583418369293213,0.00023126602172851562
7,1,160,3.5578880310058594,3.557802677154541,-8.535385131835938e-05
7,2,160,3.5358564853668213,3.5353307723999023,-0.0005257129669189453
7,3,160,3.059311628341675,3.059725046157837,0.0004134178161621094
7,4,160,2.8828604221343994,2.882624626159668,-0.0002357959747314453
7,5,160,3.4513907432556152,3.4512248039245605,-0.0001659393310546875
7,6,160,3.3867697715759277,3.3872599601745605,0.0004901885986328125
7,7,160,3.399177312850952,3.399078130722046,-9.918212890625e-05
7,8,160,3.1336090564727783,3.1327672004699707,-0.0008418560028076172
7,9,160,3.3452212810516357,3.3458914756774902,0.0006701946258544922
7,10,160,3.567837715148926,3.5673742294311523,-0.0004634857177734375
7,11,160,3.1840686798095703,3.1841824054718018,0.00011372566223144531
7,12,160,3.380072832107544,3.3799777030944824,-9.512901306152344e-05
7,13,160,3.855527400970459,3.856079578399658,0.0005521774291992188
7,14,160,3.70007061958313,3.699549436569214,-0.0005211830139160156
7,15,160,3.5749034881591797,3.5754406452178955,0.0005371570587158203
7,16,160,3.990008592605591,3.989680290222168,-0.00032830238342285156
7,17,160,3.735006809234619,3.7335968017578125,-0.0014100074768066406
7,18,160,2.9417476654052734,2.941277027130127,-0.0004706382751464844
7,19,160,2.5419487953186035,2.5411274433135986,-0.0008213520050048828
8,0,160,3.4581105709075928,3.4581143856048584,3.814697265625e-06
8,1,160,3.5578880310058594,3.556614637374878,-0.0012733936309814453
8,2,160,3.5358564853668213,3.5353598594665527,-0.0004966259002685547
8,3,160,3.059311628341675,3.0612399578094482,0.0019283294677734375
8,4,160,2.8828604221343994,2.8840696811676025,0.001209259033203125
8,5,160,3.4513907432556152,3.4515037536621094,0.00011301040649414062
8,6,160,3.3867697715759277,3.3868296146392822,5.984306335449219e-05
8,7,160,3.399177312850952,3.3994622230529785,0.0002849102020263672
8,8,160,3.1336090564727783,3.1336023807525635,-6.67572021484375e-06
8,9,160,3.3452212810516357,3.345571994781494,0.00035071372985839844
8,10,160,3.567837715148926,3.5674216747283936,-0.00041604042053222656
8,11,160,3.1840686798095703,3.1853764057159424,0.0013077259063720703
8,12,160,3.380072832107544,3.3801136016845703,4.076957702636719e-05
8,13,160,3.855527400970459,3.8554065227508545,-0.00012087821960449219
8,14,160,3.70007061958313,3.700120449066162,4.982948303222656e-05
8,15,160,3.5749034881591797,3.575596332550049,0.0006928443908691406
8,16,160,3.990008592605591,3.989922523498535,-8.606910705566406e-05
8,17,160,3.735006809234619,3.7370965480804443,0.0020897388458251953
8,18,160,2.9417476654052734,2.9398372173309326,-0.0019104480743408203
8,19,160,2.5419487953186035,2.542670249938965,0.0007214546203613281
9,0,160,3.4581105709075928,3.457646369934082,-0.0004642009735107422
9,1,160,3.5578880310058594,3.5565390586853027,-0.0013489723205566406
9,2,160,3.5358564853668213,3.535940647125244,8.416175842285156e-05
9,3,160,3.059311628341675,3.0595510005950928,0.00023937225341796875
9,4,160,2.8828604221343994,2.8823511600494385,-0.0005092620849609375
9,5,160,3.4513907432556152,3.4511473178863525,-0.0002434253692626953
9,6,160,3.3867697715759277,3.385937452316284,-0.0008323192596435547
9,7,160,3.399177312850952,3.3997080326080322,0.0005307197570800781
9,8,160,3.1336090564727783,3.1334762573242188,-0.0001327991485595703
9,9,160,3.3452212810516357,3.346461772918701,0.0012404918670654297
9,10,160,3.567837715148926,3.5687599182128906,0.0009222030639648438
9,11,160,3.1840686798095703,3.1836469173431396,-0.00042176246643066406
9,12,160,3.380072832107544,3.3797855377197266,-0.0002872943878173828
9,13,160,3.855527400970459,3.8547286987304688,-0.0007987022399902344
9,14,160,3.70007061958313,3.6996078491210938,-0.0004627704620361328
9,15,160,3.5749034881591797,3.5748488903045654,-5.459785461425781e-05
9,16,160,3.990008592605591,3.9902596473693848,0.0002510547637939453
9,17,160,3.735006809234619,3.7346432209014893,-0.0003635883331298828
9,18,160,2.9417476654052734,2.9416232109069824,-0.00012445449829101562
9,19,160,2.5419487953186035,2.540281295776367,-0.0016674995422363281
10,0,160,3.4581105709075928,3.4580795764923096,-3.0994415283203125e-05
10,1,160,3.5578880310058594,3.557940721511841,5.269050598144531e-05
10,2,160,3.5358564853668213,3.536414623260498,0.0005581378936767578
10,3,160,3.059311628341675,3.0618937015533447,0.002582073211669922
10,4,160,2.8828604221343994,2.8830313682556152,0.0001709461212158203
10,5,160,3.4513907432556152,3.4512476921081543,-0.0001430511474609375
10,6,160,3.3867697715759277,3.385745048522949,-0.0010247230529785156
10,7,160,3.399177312850952,3.4000213146209717,0.0008440017700195312
10,8,160,3.1336090564727783,3.1329305171966553,-0.0006785392761230469
10,9,160,3.3452212810516357,3.346308708190918,0.0010874271392822266
10,10,160,3.567837715148926,3.568459987640381,0.0006222724914550781
10,11,160,3.1840686798095703,3.183865785598755,-0.0002028942108154297
10,12,160,3.380072832107544,3.379340171813965,-0.0007326602935791016
10,13,160,3.855527400970459,3.856924057006836,0.0013966560363769531
10,14,160,3.70007061958313,3.7002978324890137,0.00022721290588378906
10,15,160,3.5749034881591797,3.5762176513671875,0.0013141632080078125
10,16,160,3.990008592605591,3.98970365524292,-0.00030493736267089844
10,17,160,3.735006809234619,3.7339305877685547,-0.0010762214660644531
10,18,160,2.9417476654052734,2.9422757625579834,0.0005280971527099609
10,19,160,2.5419487953186035,2.542581081390381,0.0006322860717773438
11,0,160,3.4581105709075928,3.4586925506591797,0.0005819797515869141
11,1,160,3.5578880310058594,3.5579872131347656,9.918212890625e-05
11,2,160,3.5358564853668213,3.536835193634033,0.000978708267211914
11,3,160,3.059311628341675,3.058218479156494,-0.001093149185180664
11,4,160,2.8828604221343994,2.882612705230713,-0.00024771690368652344
11,5,160,3.4513907432556152,3.450683116912842,-0.0007076263427734375
11,6,160,3.3867697715759277,3.3864359855651855,-0.0003337860107421875
11,7,160,3.399177312850952,3.399341106414795,0.00016379356384277344
11,8,160,3.1336090564727783,3.134099006652832,0.0004899501800537109
11,9,160,3.3452212810516357,3.344291925430298,-0.0009293556213378906
11,10,160,3.567837715148926,3.567441463470459,-0.0003962516784667969
11,11,160,3.1840686798095703,3.18437123298645,0.0003025531768798828
11,12,160,3.380072832107544,3.379255533218384,-0.0008172988891601562
11,13,160,3.855527400970459,3.8565542697906494,0.0010268688201904297
11,14,160,3.70007061958313,3.6997389793395996,-0.00033164024353027344
11,15,160,3.5749034881591797,3.5744433403015137,-0.0004601478576660156
11,16,160,3.990008592605591,3.9901294708251953,0.00012087821960449219
11,17,160,3.735006809234619,3.7343108654022217,-0.0006959438323974609
11,18,160,2.9417476654052734,2.941761016845703,1.33514404296875e-05
11,19,160,2.5419487953186035,2.541707754135132,-0.0002410411834716797
12,0,160,3.4581105709075928,3.458279848098755,0.00016927719116210938
12,1,160,3.5578880310058594,3.5577235221862793,-0.00016450881958007812
12,2,160,3.5358564853668213,3.53475284576416,-0.0011036396026611328
12,3,160,3.059311628341675,3.0592308044433594,-8.082389831542969e-05
12,4,160,2.8828604221343994,2.882164239883423,-0.0006961822509765625
12,5,160,3.4513907432556152,3.452725410461426,0.0013346672058105469
12,6,160,3.3867697715759277,3.386725425720215,-4.4345855712890625e-05
12,7,160,3.399177312850952,3.3998312950134277,0.0006539821624755859
12,8,160,3.1336090564727783,3.133300542831421,-0.0003085136413574219
12,9,160,3.3452212810516357,3.3440334796905518,-0.0011878013610839844
12,10,160,3.567837715148926,3.5679304599761963,9.274482727050781e-05
12,11,160,3.1840686798095703,3.1838831901550293,-0.00018548965454101562
12,12,160,3.380072832107544,3.3808908462524414,0.0008180141448974609
12,13,160,3.855527400970459,3.8562004566192627,0.0006730556488037109
12,14,160,3.70007061958313,3.701181173324585,0.0011105537414550781
12,15,160,3.5749034881591797,3.5760862827301025,0.0011827945709228516
12,16,160,3.990008592605591,3.9917638301849365,0.0017552375793457031
12,17,160,3.735006809234619,3.734097957611084,-0.0009088516235351562
12,18,160,2.9417476654052734,2.942718029022217,0.0009703636169433594
12,19,160,2.5419487953186035,2.542630910873413,0.0006821155548095703
13,0,160,3.4581105709075928,3.4582455158233643,0.00013494491577148438
13,1,160,3.5578880310058594,3.5571136474609375,-0.000774383544921875
13,2,160,3.5358564853668213,3.5347158908843994,-0.001140594482421875
13,3,160,3.059311628341675,3.0588576793670654,-0.000453948974609375
13,4,160,2.8828604221343994,2.8820724487304688,-0.0007879734039306641
13,5,160,3.4513907432556152,3.451223373413086,-0.00016736984252929688
13,6,160,3.3867697715759277,3.3867461681365967,-2.3603439331054688e-05
13,7,160,3.399177312850952,3.3995392322540283,0.0003619194030761719
13,8,160,3.1336090564727783,3.132676839828491,-0.0009322166442871094
13,9,160,3.3452212810516357,3.3445589542388916,-0.0006623268127441406
13,10,160,3.567837715148926,3.568453311920166,0.0006155967712402344
13,11,160,3.1840686798095703,3.184407949447632,0.00033926963806152344
13,12,160,3.380072832107544,3.3805465698242188,0.0004737377166748047
13,13,160,3.855527400970459,3.8550732135772705,-0.00045418739318847656
13,14,160,3.70007061958313,3.6993770599365234,-0.0006935596466064453
13,15,160,3.5749034881591797,3.5748584270477295,-4.506111145019531e-05
13,16,160,3.990008592605591,3.989769458770752,-0.0002391338348388672
13,17,160,3.735006809234619,3.7361528873443604,0.001146078109741211
13,18,160,2.9417476654052734,2.9416892528533936,-5.841255187988281e-05
13,19,160,2.5419487953186035,2.542382001876831,0.00043320655822753906
14,0,160,3.4581105709075928,3.456775665283203,-0.0013349056243896484
14,1,160,3.5578880310058594,3.55733585357666,-0.0005521774291992188
14,2,160,3.5358564853668213,3.537322998046875,0.001466512680053711
14,3,160,3.059311628341675,3.0629966259002686,0.00368499755859375
14,4,160,2.8828604221343994,2.8845160007476807,0.00165557861328125
14,5,160,3.4513907432556152,3.4533088207244873,0.0019180774688720703
14,6,160,3.3867697715759277,3.388949394226074,0.0021796226501464844
14,7,160,3.399177312850952,3.400695562362671,0.00151824951171875
14,8,160,3.1336090564727783,3.1360905170440674,0.0024814605712890625
14,9,160,3.3452212810516357,3.3467116355895996,0.0014903545379638672
14,10,160,3.567837715148926,3.5716981887817383,0.0038604736328125
14,11,160,3.1840686798095703,3.1849160194396973,0.0008473396301269531
14,12,160,3.380072832107544,3.379929780960083,-0.0001430511474609375
14,13,160,3.855527400970459,3.855344295501709,-0.00018310546875
14,14,160,3.70007061958313,3.701359748840332,0.0012891292572021484
14,15,160,3.5749034881591797,3.5739550590515137,-0.0009484291076660156
14,16,160,3.990008592605591,3.991494655609131,0.001486063003540039
14,17,160,3.735006809234619,3.7338151931762695,-0.0011916160583496094
14,18,160,2.9417476654052734,2.941220283508301,-0.0005273818969726562
14,19,160,2.5419487953186035,2.5416195392608643,-0.0003292560577392578
15,0,160,3.4581105709075928,3.457929849624634,-0.00018072128295898438
15,1,160,3.5578880310058594,3.5571420192718506,-0.0007460117340087891
15,2,160,3.5358564853668213,3.5364134311676025,0.00055694580078125
15,3,160,3.059311628341675,3.0590016841888428,-0.00030994415283203125
15,4,160,2.8828604221343994,2.882829427719116,-3.0994415283203125e-05
15,5,160,3.4513907432556152,3.4519829750061035,0.0005922317504882812
15,6,160,3.3867697715759277,3.387280225753784,0.0005104541778564453
15,7,160,3.399177312850952,3.3999948501586914,0.0008175373077392578
15,8,160,3.1336090564727783,3.1332640647888184,-0.00034499168395996094
15,9,160,3.3452212810516357,3.3453328609466553,0.00011157989501953125
15,10,160,3.567837715148926,3.568358898162842,0.0005211830139160156
15,11,160,3.1840686798095703,3.1835591793060303,-0.0005095005035400391
15,12,160,3.380072832107544,3.379474401473999,-0.0005984306335449219
15,13,160,3.855527400970459,3.855773687362671,0.00024628639221191406
15,14,160,3.70007061958313,3.701319694519043,0.001249074935913086
15,15,160,3.5749034881591797,3.5756444931030273,0.0007410049438476562
15,16,160,3.990008592605591,3.992074728012085,0.0020661354064941406
15,17,160,3.735006809234619,3.7357287406921387,0.0007219314575195312
15,18,160,2.9417476654052734,2.943671226501465,0.0019235610961914062
15,19,160,2.5419487953186035,2.5444366931915283,0.0024878978729248047
16,0,160,3.4581105709075928,3.457028388977051,-0.0010821819305419922
16,1,160,3.5578880310058594,3.5578689575195312,-1.9073486328125e-05
16,2,160,3.5358564853668213,3.5365254878997803,0.0006690025329589844
16,3,160,3.059311628341675,3.058398485183716,-0.0009131431579589844
16,4,160,2.8828604221343994,2.882580518722534,-0.0002799034118652344
16,5,160,3.4513907432556152,3.451031446456909,-0.0003592967987060547
16,6,160,3.3867697715759277,3.386664390563965,-0.00010538101196289062
16,7,160,3.399177312850952,3.399101495742798,-7.581710815429688e-05
16,8,160,3.1336090564727783,3.1333115100860596,-0.00029754638671875
16,9,160,3.3452212810516357,3.3453640937805176,0.00014281272888183594
16,10,160,3.567837715148926,3.5678229331970215,-1.4781951904296875e-05
16,11,160,3.1840686798095703,3.183790445327759,-0.00027823448181152344
16,12,160,3.380072832107544,3.3849401473999023,0.0048673152923583984
16,13,160,3.855527400970459,3.8554999828338623,-2.7418136596679688e-05
16,14,160,3.70007061958313,3.700028896331787,-4.172325134277344e-05
16,15,160,3.5749034881591797,3.576124906539917,0.0012214183807373047
16,16,160,3.990008592605591,3.9899697303771973,-3.886222839355469e-05
16,17,160,3.735006809234619,3.7370738983154297,0.002067089080810547
16,18,160,2.9417476654052734,2.941333770751953,-0.0004138946533203125
16,19,160,2.5419487953186035,2.5417165756225586,-0.00023221969604492188
17,0,160,3.4581105709075928,3.4572319984436035,-0.0008785724639892578
17,1,160,3.5578880310058594,3.558642864227295,0.0007548332214355469
17,2,160,3.5358564853668213,3.5361881256103516,0.00033164024353027344
17,3,160,3.059311628341675,3.0582644939422607,-0.0010471343994140625
17,4,160,2.8828604221343994,2.8838231563568115,0.0009627342224121094
17,5,160,3.4513907432556152,3.452528715133667,0.0011379718780517578
17,6,160,3.3867697715759277,3.3871753215789795,0.0004055500030517578
17,7,160,3.399177312850952,3.3996052742004395,0.0004279613494873047
17,8,160,3.1336090564727783,3.135282278060913,0.0016732215881347656
17,9,160,3.3452212810516357,3.346438407897949,0.0012171268463134766
17,10,160,3.567837715148926,3.568451404571533,0.0006136894226074219
17,11,160,3.1840686798095703,3.183291435241699,-0.0007772445678710938
17,12,160,3.380072832107544,3.38021183013916,0.00013899803161621094
17,13,160,3.855527400970459,3.855423927307129,-0.00010347366333007812
17,14,160,3.70007061958313,3.700021505355835,-4.9114227294921875e-05
17,15,160,3.5749034881591797,3.5744576454162598,-0.0004458427429199219
17,16,160,3.990008592605591,3.989572525024414,-0.0004360675811767578
17,17,160,3.735006809234619,3.736081600189209,0.0010747909545898438
17,18,160,2.9417476654052734,2.942047595977783,0.0002999305725097656
17,19,160,2.5419487953186035,2.542459011077881,0.0005102157592773438
18,0,160,3.4581105709075928,3.4612863063812256,0.0031757354736328125
18,1,160,3.5578880310058594,3.561781883239746,0.0038938522338867188
18,2,160,3.5358564853668213,3.5383360385894775,0.00247955322265625
18,3,160,3.059311628341675,3.0592098236083984,-0.00010180473327636719
18,4,160,2.8828604221343994,2.883417844772339,0.0005574226379394531
18,5,160,3.4513907432556152,3.452813148498535,0.0014224052429199219
18,6,160,3.3867697715759277,3.3870506286621094,0.0002808570861816406
18,7,160,3.399177312850952,3.3992223739624023,4.506111145019531e-05
18,8,160,3.1336090564727783,3.135037899017334,0.001428842544555664
18,9,160,3.3452212810516357,3.345891237258911,0.0006699562072753906
18,10,160,3.567837715148926,3.5686209201812744,0.0007832050323486328
18,11,160,3.1840686798095703,3.1861233711242676,0.0020546913146972656
18,12,160,3.380072832107544,3.381077289581299,0.0010044574737548828
18,13,160,3.855527400970459,3.8567535877227783,0.001226186752319336
18,14,160,3.70007061958313,3.6997852325439453,-0.0002853870391845703
18,15,160,3.5749034881591797,3.5748372077941895,-6.628036499023438e-05
18,16,160,3.990008592605591,3.9907331466674805,0.0007245540618896484
18,17,160,3.735006809234619,3.734006404876709,-0.0010004043579101562
18,18,160,2.9417476654052734,2.9414262771606445,-0.00032138824462890625
18,19,160,2.5419487953186035,2.542543888092041,0.0005950927734375
19,0,160,3.4581105709075928,3.457763195037842,-0.00034737586975097656
19,1,160,3.5578880310058594,3.5576016902923584,-0.00028634071350097656
19,2,160,3.5358564853668213,3.5371057987213135,0.0012493133544921875
19,3,160,3.059311628341675,3.0596368312835693,0.00032520294189453125
19,4,160,2.8828604221343994,2.8821983337402344,-0.0006620883941650391
19,5,160,3.4513907432556152,3.4514310359954834,4.029273986816406e-05
19,6,160,3.3867697715759277,3.386031150817871,-0.0007386207580566406
19,7,160,3.399177312850952,3.3987839221954346,-0.0003933906555175781
19,8,160,3.1336090564727783,3.1335227489471436,-8.630752563476562e-05
19,9,160,3.3452212810516357,3.344886302947998,-0.0003349781036376953
19,10,160,3.567837715148926,3.569321632385254,0.001483917236328125
19,11,160,3.1840686798095703,3.183992624282837,-7.605552673339844e-05
19,12,160,3.380072832107544,3.3787379264831543,-0.0013349056243896484
19,13,160,3.855527400970459,3.856506586074829,0.0009791851043701172
19,14,160,3.70007061958313,3.7002556324005127,0.0001850128173828125
19,15,160,3.5749034881591797,3.5755765438079834,0.0006730556488037109
19,16,160,3.990008592605591,3.989680767059326,-0.00032782554626464844
19,17,160,3.735006809234619,3.7333638668060303,-0.0016429424285888672
19,18,160,2.9417476654052734,2.9423234462738037,0.0005757808685302734
19,19,160,2.5419487953186035,2.541329860687256,-0.0006189346313476562
20,0,160,3.4581105709075928,3.457392692565918,-0.0007178783416748047
20,1,160,3.5578880310058594,3.557408094406128,-0.0004799365997314453
20,2,160,3.5358564853668213,3.535609245300293,-0.0002472400665283203
20,3,160,3.059311628341675,3.0582797527313232,-0.0010318756103515625
20,4,160,2.8828604221343994,2.882615327835083,-0.00024509429931640625
20,5,160,3.4513907432556152,3.4515366554260254,0.00014591217041015625
20,6,160,3.3867697715759277,3.385695457458496,-0.0010743141174316406
20,7,160,3.399177312850952,3.399301052093506,0.00012373924255371094
20,8,160,3.1336090564727783,3.133521318435669,-8.7738037109375e-05
20,9,160,3.3452212810516357,3.3464865684509277,0.0012652873992919922
20,10,160,3.567837715148926,3.566746711730957,-0.00109100341796875
20,11,160,3.1840686798095703,3.1848576068878174,0.0007889270782470703
20,12,160,3.380072832107544,3.381119966506958,0.0010471343994140625
