subset,query,n_removed,baseline_loss,filtered_loss,loss_change
17,6,160,3.3199620246887207,3.3202385902404785,0.0002765655517578125
17,7,160,3.3468565940856934,3.3463335037231445,-0.0005230903625488281
17,8,160,3.0533645153045654,3.054593086242676,0.0012285709381103516
17,9,160,3.2692971229553223,3.2699222564697266,0.0006251335144042969
17,10,160,3.487030267715454,3.486356496810913,-0.0006737709045410156
17,11,160,3.1243224143981934,3.122257947921753,-0.0020644664764404297
17,12,160,3.332131862640381,3.332545042037964,0.0004131793975830078
17,13,160,3.8016650676727295,3.8018460273742676,0.00018095970153808594
17,14,160,3.6423559188842773,3.64271879196167,0.0003628730773925781
17,15,160,3.5614991188049316,3.5606982707977295,-0.0008008480072021484
17,16,160,3.9194414615631104,3.918457269668579,-0.00098419189453125
17,17,160,3.5520544052124023,3.5525460243225098,0.0004916191101074219
17,18,160,2.9047772884368896,2.9061882495880127,0.0014109611511230469
17,19,160,2.5194995403289795,2.519426107406616,-7.343292236328125e-05
18,0,160,3.403837203979492,3.407310962677002,0.0034737586975097656
18,1,160,3.5297043323516846,3.5331780910491943,0.0034737586975097656
18,2,160,3.4405744075775146,3.44181489944458,0.0012404918670654297
18,3,160,2.9923899173736572,2.9917895793914795,-0.0006003379821777344
18,4,160,2.833263874053955,2.833712577819824,0.0004487037658691406
18,5,160,3.327500820159912,3.328763008117676,0.0012621879577636719
18,6,160,3.3199620246887207,3.3203561305999756,0.0003941059112548828
18,7,160,3.3468565940856934,3.3475639820098877,0.0007073879241943359
18,8,160,3.0533645153045654,3.053595781326294,0.00023126602172851562
18,9,160,3.2692971229553223,3.270294189453125,0.0009970664978027344
18,10,160,3.487030267715454,3.487783908843994,0.0007536411285400391
18,11,160,3.1243224143981934,3.12636137008667,0.0020389556884765625
18,12,160,3.332131862640381,3.333113670349121,0.0009818077087402344
18,13,160,3.8016650676727295,3.8035476207733154,0.0018825531005859375
18,14,160,3.6423559188842773,3.642657995223999,0.0003020763397216797
18,15,160,3.5614991188049316,3.5615928173065186,9.369850158691406e-05
18,16,160,3.9194414615631104,3.9190638065338135,-0.000377655029296875
18,17,160,3.5520544052124023,3.551199197769165,-0.0008552074432373047
18,18,160,2.9047772884368896,2.905747652053833,0.0009703636169433594
18,19,160,2.5194995403289795,2.51904296875,-0.0004565715789794922
19,0,160,3.403837203979492,3.402155876159668,-0.0016813278198242188
19,1,160,3.5297043323516846,3.529109239578247,-0.0005950927734375
19,2,160,3.4405744075775146,3.440783977508545,0.00020956993103027344
19,3,160,2.9923899173736572,2.991962432861328,-0.00042748451232910156
19,4,160,2.833263874053955,2.8337297439575195,0.0004658699035644531
19,5,160,3.327500820159912,3.327725410461426,0.00022459030151367188
19,6,160,3.3199620246887207,3.317868232727051,-0.002093791961669922
19,7,160,3.3468565940856934,3.346468448638916,-0.00038814544677734375
19,8,160,3.0533645153045654,3.053462028503418,9.751319885253906e-05
19,9,160,3.2692971229553223,3.2691526412963867,-0.00014448165893554688
19,10,160,3.487030267715454,3.4888572692871094,0.0018270015716552734
19,11,160,3.1243224143981934,3.124965190887451,0.0006427764892578125
19,12,160,3.332131862640381,3.3305816650390625,-0.0015501976013183594
19,13,160,3.8016650676727295,3.8017396926879883,7.462501525878906e-05
19,14,160,3.6423559188842773,3.64357852935791,0.0012226104736328125
19,15,160,3.5614991188049316,3.5615410804748535,4.1961669921875e-05
19,16,160,3.9194414615631104,3.918799877166748,-0.0006415843963623047
19,17,160,3.5520544052124023,3.550755500793457,-0.0012989044189453125
19,18,160,2.9047772884368896,2.9058399200439453,0.001062631607055664
19,19,160,2.5194995403289795,2.5191826820373535,-0.00031685829162597656
20,0,160,3.403837203979492,3.4035003185272217,-0.0003368854522705078
20,1,160,3.5297043323516846,3.5305018424987793,0.0007975101470947266
20,2,160,3.4405744075775146,3.4417054653167725,0.0011310577392578125
