subset,query,n_removed,baseline_loss,filtered_loss,loss_change
2,8,160,3.0591254234313965,3.0595102310180664,0.0003848075866699219
2,9,160,3.2810792922973633,3.2804720401763916,-0.0006072521209716797
2,10,160,3.503070116043091,3.5028250217437744,-0.00024509429931640625
2,11,160,3.1409263610839844,3.1458852291107178,0.0049588680267333984
2,12,160,3.3394811153411865,3.340625524520874,0.0011444091796875
2,13,160,3.805089235305786,3.8023033142089844,-0.002785921096801758
2,14,160,3.6385691165924072,3.6418423652648926,0.0032732486724853516
2,15,160,3.5610852241516113,3.5613293647766113,0.000244140625
2,16,160,3.9213132858276367,3.922572135925293,0.00125885009765625
2,17,160,3.591649055480957,3.5930750370025635,0.0014259815216064453
2,18,160,2.9101169109344482,2.9099576473236084,-0.00015926361083984375
2,19,160,2.5035877227783203,2.5015060901641846,-0.002081632614135742
3,0,160,3.4126009941101074,3.4109725952148438,-0.0016283988952636719
3,1,160,3.544827938079834,3.5453639030456543,0.0005359649658203125
3,2,160,3.4616475105285645,3.4640750885009766,0.0024275779724121094
3,3,160,3.0004239082336426,3.00053334236145,0.00010943412780761719
3,4,160,2.837808132171631,2.838266372680664,0.0004582405090332031
3,5,160,3.3482909202575684,3.348581075668335,0.00029015541076660156
3,6,160,3.3392398357391357,3.3368968963623047,-0.0023429393768310547
3,7,160,3.3503782749176025,3.3506417274475098,0.00026345252990722656
3,8,160,3.0591254234313965,3.058798313140869,-0.00032711029052734375
3,9,160,3.2810792922973633,3.280813217163086,-0.00026607513427734375
3,10,160,3.503070116043091,3.5032827854156494,0.00021266937255859375
3,11,160,3.1409263610839844,3.1433188915252686,0.0023925304412841797
3,12,160,3.3394811153411865,3.3394010066986084,-8.0108642578125e-05
3,13,160,3.805089235305786,3.8023476600646973,-0.002741575241088867
3,14,160,3.6385691165924072,3.64247727394104,0.0039081573486328125
3,15,160,3.5610852241516113,3.5621442794799805,0.0010590553283691406
3,16,160,3.9213132858276367,3.922513484954834,0.0012001991271972656
3,17,160,3.591649055480957,3.58870792388916,-0.002941131591796875
3,18,160,2.9101169109344482,2.9105310440063477,0.00041413307189941406
3,19,160,2.5035877227783203,2.50199294090271,-0.0015947818756103516
4,0,160,3.4126009941101074,3.4130749702453613,0.00047397613525390625
4,1,160,3.544827938079834,3.543405771255493,-0.0014221668243408203
4,2,160,3.4616475105285645,3.4610724449157715,-0.0005750656127929688
4,3,160,3.0004239082336426,3.0012619495391846,0.0008380413055419922
4,4,160,2.837808132171631,2.836026191711426,-0.0017819404602050781
4,5,160,3.3482909202575684,3.3488714694976807,0.0005805492401123047
4,6,160,3.3392398357391357,3.3390934467315674,-0.00014638900756835938
4,7,160,3.3503782749176025,3.3507890701293945,0.0004107952117919922
4,8,160,3.0591254234313965,3.058194637298584,-0.0009307861328125
4,9,160,3.2810792922973633,3.2812721729278564,0.00019288063049316406
4,10,160,3.503070116043091,3.5039873123168945,0.0009171962738037109
4,11,160,3.1409263610839844,3.1420648097991943,0.001138448715209961
4,12,160,3.3394811153411865,3.3476202487945557,0.00813913345336914
4,13,160,3.805089235305786,3.805615186691284,0.0005259513854980469
4,14,160,3.6385691165924072,3.638345718383789,-0.00022339820861816406
4,15,160,3.5610852241516113,3.561790704727173,0.0007054805755615234
4,16,160,3.9213132858276367,3.920736312866211,-0.0005769729614257812
4,17,160,3.591649055480957,3.5908827781677246,-0.0007662773132324219
4,18,160,2.9101169109344482,2.9104464054107666,0.0003294944763183594
4,19,160,2.5035877227783203,2.5031895637512207,-0.0003981590270996094
5,0,160,3.4126009941101074,3.4135258197784424,0.0009248256683349609
5,1,160,3.544827938079834,3.545433282852173,0.0006053447723388672
5,2,160,3.4616475105285645,3.460742712020874,-0.0009047985076904297
5,3,160,3.0004239082336426,2.9984488487243652,-0.0019750595092773438
5,4,160,2.837808132171631,2.8386566638946533,0.0008485317230224609
5,5,160,3.3482909202575684,3.348057746887207,-0.00023317337036132812
5,6,160,3.3392398357391357,3.3389811515808105,-0.0002586841583251953
5,7,160,3.3503782749176025,3.3515701293945312,0.001191854476928711
5,8,160,3.0591254234313965,3.059854745864868,0.0007293224334716797
5,9,160,3.2810792922973633,3.2816474437713623,0.0005681514739990234
5,10,160,3.503070116043091,3.503246307373047,0.0001761913299560547
5,11,160,3.1409263610839844,3.141265392303467,0.0003390312194824219
5,12,160,3.3394811153411865,3.338280200958252,-0.0012009143829345703
5,13,160,3.805089235305786,3.8058581352233887,0.0007688999176025391
5,14,160,3.6385691165924072,3.6388344764709473,0.00026535987854003906
5,15,160,3.5610852241516113,3.562938690185547,0.0018534660339355469
5,16,160,3.9213132858276367,3.9215126037597656,0.00019931793212890625
5,17,160,3.591649055480957,3.590803861618042,-0.0008451938629150391
5,18,160,2.9101169109344482,2.910060405731201,-5.650520324707031e-05
5,19,160,2.5035877227783203,2.5023510456085205,-0.0012366771697998047
6,0,160,3.4126009941101074,3.411464214324951,-0.00113677978515625
6,1,160,3.544827938079834,3.5459108352661133,0.0010828971862792969
6,2,160,3.4616475105285645,3.4601733684539795,-0.001474142074584961
6,3,160,3.0004239082336426,3.0006208419799805,0.00019693374633789062
6,4,160,2.837808132171631,2.836509943008423,-0.0012981891632080078
6,5,160,3.3482909202575684,3.346301317214966,-0.001989603042602539
6,6,160,3.3392398357391357,3.3370320796966553,-0.0022077560424804688
6,7,160,3.3503782749176025,3.350231409072876,-0.0001468658447265625
6,8,160,3.0591254234313965,3.059163808822632,3.838539123535156e-05
6,9,160,3.2810792922973633,3.278801679611206,-0.0022776126861572266
6,10,160,3.503070116043091,3.502976894378662,-9.322166442871094e-05
6,11,160,3.1409263610839844,3.13895845413208,-0.001967906951904297
6,12,160,3.3394811153411865,3.3390612602233887,-0.00041985511779785156
6,13,160,3.805089235305786,3.8050098419189453,-7.939338684082031e-05
6,14,160,3.6385691165924072,3.6404948234558105,0.0019257068634033203
6,15,160,3.5610852241516113,3.560864210128784,-0.00022101402282714844
6,16,160,3.9213132858276367,3.9207277297973633,-0.0005855560302734375
6,17,160,3.591649055480957,3.5921313762664795,0.00048232078552246094
6,18,160,2.9101169109344482,2.9095239639282227,-0.0005929470062255859
6,19,160,2.5035877227783203,2.503614902496338,2.7179718017578125e-05
7,0,160,3.4126009941101074,3.4124507904052734,-0.00015020370483398438
7,1,160,3.544827938079834,3.5452992916107178,0.00047135353088378906
7,2,160,3.4616475105285645,3.4614551067352295,-0.00019240379333496094
7,3,160,3.0004239082336426,3.0006754398345947,0.00025153160095214844
7,4,160,2.837808132171631,2.8381896018981934,0.0003814697265625
7,5,160,3.3482909202575684,3.3472793102264404,-0.0010116100311279297
7,6,160,3.3392398357391357,3.339716672897339,0.000476837158203125
7,7,160,3.3503782749176025,3.3509016036987305,0.0005233287811279297
7,8,160,3.0591254234313965,3.058366537094116,-0.0007588863372802734
7,9,160,3.2810792922973633,3.280843496322632,-0.0002357959747314453
