subset,query,n_removed,baseline_loss,filtered_loss,loss_change
20,15,160,3.561279773712158,3.5617053508758545,0.00042557716369628906
20,16,160,3.921374797821045,3.920348644256592,-0.001026153564453125
20,17,160,3.5918846130371094,3.604647397994995,0.012762784957885742
20,18,160,2.910109043121338,2.910170078277588,6.103515625e-05
20,19,160,2.50350022315979,2.501837730407715,-0.0016624927520751953
21,0,160,3.4124386310577393,3.414013147354126,0.0015745162963867188
21,1,160,3.544938802719116,3.5444562435150146,-0.0004825592041015625
21,2,160,3.461704969406128,3.4605648517608643,-0.0011401176452636719
21,3,160,3.000494956970215,2.998847246170044,-0.0016477108001708984
21,4,160,2.8379557132720947,2.8350887298583984,-0.002866983413696289
21,5,160,3.3483219146728516,3.346242904663086,-0.002079010009765625
21,6,160,3.3394229412078857,3.3380866050720215,-0.0013363361358642578
21,7,160,3.3505871295928955,3.3501784801483154,-0.0004086494445800781
21,8,160,3.0590438842773438,3.0583879947662354,-0.0006558895111083984
21,9,160,3.2809059619903564,3.2803590297698975,-0.0005469322204589844
21,10,160,3.5031790733337402,3.5013210773468018,-0.0018579959869384766
21,11,160,3.1410505771636963,3.14131236076355,0.0002617835998535156
21,12,160,3.3397011756896973,3.33992338180542,0.00022220611572265625
21,13,160,3.8051533699035645,3.8048181533813477,-0.0003352165222167969
21,14,160,3.638672113418579,3.6380252838134766,-0.0006468296051025391
21,15,160,3.561279773712158,3.560577869415283,-0.000701904296875
21,16,160,3.921374797821045,3.920713424682617,-0.0006613731384277344
21,17,160,3.5918846130371094,3.5948424339294434,0.0029578208923339844
21,18,160,2.910109043121338,2.91288423538208,0.0027751922607421875
21,19,160,2.50350022315979,2.5049242973327637,0.0014240741729736328
22,0,160,3.4124386310577393,3.4117238521575928,-0.0007147789001464844
22,1,160,3.544938802719116,3.544748544692993,-0.00019025802612304688
22,2,160,3.461704969406128,3.462493658065796,0.0007886886596679688
22,3,160,3.000494956970215,2.999019145965576,-0.0014758110046386719
22,4,160,2.8379557132720947,2.8378801345825195,-7.557868957519531e-05
22,5,160,3.3483219146728516,3.3505072593688965,0.002185344696044922
22,6,160,3.3394229412078857,3.3393900394439697,-3.2901763916015625e-05
22,7,160,3.3505871295928955,3.349731683731079,-0.0008554458618164062
22,8,160,3.0590438842773438,3.058213233947754,-0.0008306503295898438
22,9,160,3.2809059619903564,3.279498338699341,-0.001407623291015625
22,10,160,3.5031790733337402,3.503265380859375,8.630752563476562e-05
22,11,160,3.1410505771636963,3.1404261589050293,-0.0006244182586669922
22,12,160,3.3397011756896973,3.3394436836242676,-0.0002574920654296875
22,13,160,3.8051533699035645,3.803701162338257,-0.0014522075653076172
22,14,160,3.638672113418579,3.638004779815674,-0.0006673336029052734
22,15,160,3.561279773712158,3.561994791030884,0.0007150173187255859
22,16,160,3.921374797821045,3.922152280807495,0.0007774829864501953
22,17,160,3.5918846130371094,3.591399908065796,-0.00048470497131347656
22,18,160,2.910109043121338,2.908980131149292,-0.0011289119720458984
22,19,160,2.50350022315979,2.501786231994629,-0.0017139911651611328
23,0,160,3.4124386310577393,3.4122087955474854,-0.00022983551025390625
23,1,160,3.544938802719116,3.546628952026367,0.0016901493072509766
23,2,160,3.461704969406128,3.4606378078460693,-0.0010671615600585938
23,3,160,3.000494956970215,2.9970147609710693,-0.003480195999145508
23,4,160,2.8379557132720947,2.8385403156280518,0.0005846023559570312
23,5,160,3.3483219146728516,3.3492350578308105,0.0009131431579589844
23,6,160,3.3394229412078857,3.337951898574829,-0.0014710426330566406
23,7,160,3.3505871295928955,3.3521461486816406,0.0015590190887451172
23,8,160,3.0590438842773438,3.058474063873291,-0.0005698204040527344
23,9,160,3.2809059619903564,3.282158374786377,0.0012524127960205078
23,10,160,3.5031790733337402,3.503929376602173,0.0007503032684326172
23,11,160,3.1410505771636963,3.139272928237915,-0.00177764892578125
23,12,160,3.3397011756896973,3.3389439582824707,-0.0007572174072265625
23,13,160,3.8051533699035645,3.804487705230713,-0.0006656646728515625
23,14,160,3.638672113418579,3.6385364532470703,-0.00013566017150878906
23,15,160,3.561279773712158,3.5605762004852295,-0.0007035732269287109
23,16,160,3.921374797821045,3.921152114868164,-0.00022268295288085938
23,17,160,3.5918846130371094,3.591245412826538,-0.0006392002105712891
23,18,160,2.910109043121338,2.90860652923584,-0.0015025138854980469
23,19,160,2.50350022315979,2.5062923431396484,0.0027921199798583984
24,0,160,3.4124386310577393,3.413198947906494,0.0007603168487548828
24,1,160,3.544938802719116,3.5448169708251953,-0.00012183189392089844
24,2,160,3.461704969406128,3.4634182453155518,0.0017132759094238281
24,3,160,3.000494956970215,3.0006065368652344,0.00011157989501953125
24,4,160,2.8379557132720947,2.837540626525879,-0.0004150867462158203
24,5,160,3.3483219146728516,3.3497602939605713,0.0014383792877197266
24,6,160,3.3394229412078857,3.340128183364868,0.0007052421569824219
24,7,160,3.3505871295928955,3.350846529006958,0.0002593994140625
24,8,160,3.0590438842773438,3.0609278678894043,0.0018839836120605469
24,9,160,3.2809059619903564,3.281708240509033,0.0008022785186767578
24,10,160,3.5031790733337402,3.5037739276885986,0.0005948543548583984
24,11,160,3.1410505771636963,3.1414623260498047,0.00041174888610839844
24,12,160,3.3397011756896973,3.3400580883026123,0.00035691261291503906
24,13,160,3.8051533699035645,3.8048510551452637,-0.00030231475830078125
24,14,160,3.638672113418579,3.639373779296875,0.0007016658782958984
24,15,160,3.561279773712158,3.5625762939453125,0.0012965202331542969
24,16,160,3.921374797821045,3.9200382232666016,-0.0013365745544433594
24,17,160,3.5918846130371094,3.589353322982788,-0.002531290054321289
24,18,160,2.910109043121338,2.90979266166687,-0.00031638145446777344
24,19,160,2.50350022315979,2.502739906311035,-0.0007603168487548828
25,0,160,3.4124386310577393,3.411747694015503,-0.0006909370422363281
25,1,160,3.544938802719116,3.543612241744995,-0.0013265609741210938
25,2,160,3.461704969406128,3.4612321853637695,-0.00047278404235839844
25,3,160,3.000494956970215,3.0009803771972656,0.00048542022705078125
25,4,160,2.8379557132720947,2.8381447792053223,0.00018906593322753906
25,5,160,3.3483219146728516,3.349025011062622,0.0007030963897705078
25,6,160,3.3394229412078857,3.3395836353302,0.00016069412231445312
25,7,160,3.3505871295928955,3.3517212867736816,0.0011341571807861328
25,8,160,3.0590438842773438,3.0602755546569824,0.0012316703796386719
25,9,160,3.2809059619903564,3.2798845767974854,-0.0010213851928710938
25,10,160,3.5031790733337402,3.503720283508301,0.0005412101745605469
25,11,160,3.1410505771636963,3.1423866748809814,0.0013360977172851562
25,12,160,3.3397011756896973,3.3381495475769043,-0.0015516281127929688
25,13,160,3.8051533699035645,3.8059372901916504,0.0007839202880859375
25,14,160,3.638672113418579,3.6374597549438477,-0.0012123584747314453
25,15,160,3.561279773712158,3.5601003170013428,-0.0011794567108154297
25,16,160,3.921374797821045,3.922661304473877,0.0012865066528320312
25,17,160,3.5918846130371094,3.5979256629943848,0.006041049957275391
25,18,160,2.910109043121338,2.912062883377075,0.0019538402557373047
25,19,160,2.50350022315979,2.5037500858306885,0.0002498626708984375
26,0,160,3.4124386310577393,3.411332607269287,-0.0011060237884521484
26,1,160,3.544938802719116,3.543972969055176,-0.0009658336639404297
26,2,160,3.461704969406128,3.461991548538208,0.0002865791320800781
26,3,160,3.000494956970215,3.0006396770477295,0.00014472007751464844
26,4,160,2.8379557132720947,2.8368866443634033,-0.0010690689086914062
26,5,160,3.3483219146728516,3.3487114906311035,0.0003895759582519531
26,6,160,3.3394229412078857,3.341606378555298,0.0021834373474121094
26,7,160,3.3505871295928955,3.349727153778076,-0.0008599758148193359
26,8,160,3.0590438842773438,3.058833360671997,-0.0002105236053466797
26,9,160,3.2809059619903564,3.2821695804595947,0.0012636184692382812
26,10,160,3.5031790733337402,3.503884792327881,0.000705718994140625
26,11,160,3.1410505771636963,3.138993740081787,-0.0020568370819091797
26,12,160,3.3397011756896973,3.340885639190674,0.0011844635009765625
26,13,160,3.8051533699035645,3.80460524559021,-0.0005481243133544922
26,14,160,3.638672113418579,3.6399755477905273,0.0013034343719482422
26,15,160,3.561279773712158,3.5606963634490967,-0.0005834102630615234
26,16,160,3.921374797821045,3.920459508895874,-0.0009152889251708984
26,17,160,3.5918846130371094,3.5918686389923096,-1.5974044799804688e-05
26,18,160,2.910109043121338,2.9105849266052246,0.00047588348388671875
26,19,160,2.50350022315979,2.5007071495056152,-0.0027930736541748047
27,0,160,3.4124386310577393,3.4121618270874023,-0.00027680397033691406
27,1,160,3.544938802719116,3.5458905696868896,0.0009517669677734375
27,2,160,3.461704969406128,3.4612369537353516,-0.0004680156707763672
27,3,160,3.000494956970215,2.9995875358581543,-0.0009074211120605469
27,4,160,2.8379557132720947,2.837355136871338,-0.0006005764007568359
27,5,160,3.3483219146728516,3.347498893737793,-0.0008230209350585938
27,6,160,3.3394229412078857,3.338015079498291,-0.0014078617095947266
27,7,160,3.3505871295928955,3.3489434719085693,-0.0016436576843261719
27,8,160,3.0590438842773438,3.058894395828247,-0.0001494884490966797
27,9,160,3.2809059619903564,3.2798280715942383,-0.001077890396118164
27,10,160,3.5031790733337402,3.5036253929138184,0.000446319580078125
27,11,160,3.1410505771636963,3.1414923667907715,0.0004417896270751953
27,12,160,3.3397011756896973,3.3398234844207764,0.00012230873107910156
27,13,160,3.8051533699035645,3.805784225463867,0.0006308555603027344
27,14,160,3.638672113418579,3.637690782546997,-0.0009813308715820312
27,15,160,3.561279773712158,3.5613458156585693,6.604194641113281e-05
27,16,160,3.921374797821045,3.9195127487182617,-0.0018620491027832031
27,17,160,3.5918846130371094,3.5920305252075195,0.00014591217041015625
27,18,160,2.910109043121338,2.908689498901367,-0.0014195442199707031
27,19,160,2.50350022315979,2.502551794052124,-0.0009484291076660156
28,0,160,3.4124386310577393,3.4125778675079346,0.0001392364501953125
28,1,160,3.544938802719116,3.544121026992798,-0.0008177757263183594
28,2,160,3.461704969406128,3.4617841243743896,7.915496826171875e-05
28,3,160,3.000494956970215,3.0003809928894043,-0.00011396408081054688
28,4,160,2.8379557132720947,2.836364269256592,-0.0015914440155029297
28,5,160,3.3483219146728516,3.347792387008667,-0.0005295276641845703
28,6,160,3.3394229412078857,3.339334726333618,-8.821487426757812e-05
28,7,160,3.3505871295928955,3.352564811706543,0.001977682113647461
28,8,160,3.0590438842773438,3.0603458881378174,0.0013020038604736328
28,9,160,3.2809059619903564,3.283236265182495,0.002330303192138672
28,10,160,3.5031790733337402,3.5039632320404053,0.0007841587066650391
28,11,160,3.1410505771636963,3.1401867866516113,-0.0008637905120849609
28,12,160,3.3397011756896973,3.3385257720947266,-0.0011754035949707031
28,13,160,3.8051533699035645,3.8050904273986816,-6.29425048828125e-05
28,14,160,3.638672113418579,3.639446496963501,0.000774383544921875
28,15,160,3.561279773712158,3.5612571239471436,-2.2649765014648438e-05
28,16,160,3.921374797821045,3.9219281673431396,0.0005533695220947266
28,17,160,3.5918846130371094,3.5943603515625,0.002475738525390625
28,18,160,2.910109043121338,2.90980863571167,-0.00030040740966796875
28,19,160,2.50350022315979,2.503570556640625,7.033348083496094e-05
29,0,160,3.4124386310577393,3.411931037902832,-0.0005075931549072266
29,1,160,3.544938802719116,3.543717384338379,-0.0012214183807373047
29,2,160,3.461704969406128,3.4609034061431885,-0.0008015632629394531
29,3,160,3.000494956970215,3.0001165866851807,-0.0003783702850341797
29,4,160,2.8379557132720947,2.840045690536499,0.002089977264404297
29,5,160,3.3483219146728516,3.347059726715088,-0.0012621879577636719
29,6,160,3.3394229412078857,3.3391778469085693,-0.00024509429931640625
29,7,160,3.3505871295928955,3.350982189178467,0.00039505958557128906
29,8,160,3.0590438842773438,3.057591199874878,-0.0014526844024658203
29,9,160,3.2809059619903564,3.2812862396240234,0.0003802776336669922
29,10,160,3.5031790733337402,3.502469778060913,-0.0007092952728271484
29,11,160,3.1410505771636963,3.139545202255249,-0.0015053749084472656
29,12,160,3.3397011756896973,3.3387575149536133,-0.0009436607360839844
29,13,160,3.8051533699035645,3.8055756092071533,0.0004222393035888672
29,14,160,3.638672113418579,3.638201951980591,-0.00047016143798828125
29,15,160,3.561279773712158,3.5592048168182373,-0.0020749568939208984
29,16,160,3.921374797821045,3.9220213890075684,0.0006465911865234375
29,17,160,3.5918846130371094,3.591836929321289,-4.76837158203125e-05
29,18,160,2.910109043121338,2.9081151485443115,-0.001993894577026367
29,19,160,2.50350022315979,2.5040183067321777,0.0005180835723876953
30,0,160,3.4124386310577393,3.410896062850952,-0.0015425682067871094
30,1,160,3.544938802719116,3.5435311794281006,-0.001407623291015625
30,2,160,3.461704969406128,3.461838483810425,0.000133514404296875
30,3,160,3.000494956970215,3.0014965534210205,0.001001596450805664
30,4,160,2.8379557132720947,2.838984489440918,0.0010287761688232422
30,5,160,3.3483219146728516,3.349813222885132,0.0014913082122802734
30,6,160,3.3394229412078857,3.3411107063293457,0.001687765121459961
30,7,160,3.3505871295928955,3.351383924484253,0.0007967948913574219
30,8,160,3.0590438842773438,3.058119535446167,-0.0009243488311767578
30,9,160,3.2809059619903564,3.2809410095214844,3.504753112792969e-05
30,10,160,3.5031790733337402,3.504958152770996,0.0017790794372558594
30,11,160,3.1410505771636963,3.1395106315612793,-0.0015399456024169922
30,12,160,3.3397011756896973,3.339935779571533,0.0002346038818359375
30,13,160,3.8051533699035645,3.8045268058776855,-0.0006265640258789062
30,14,160,3.638672113418579,3.637275457382202,-0.0013966560363769531
30,15,160,3.561279773712158,3.562058210372925,0.0007784366607666016
30,16,160,3.921374797821045,3.923769950866699,0.002395153045654297
30,17,160,3.5918846130371094,3.5941531658172607,0.002268552780151367
30,18,160,2.910109043121338,2.9111671447753906,0.0010581016540527344
30,19,160,2.50350022315979,2.501377820968628,-0.0021224021911621094
31,0,160,3.4124386310577393,3.4115209579467773,-0.0009176731109619141
31,1,160,3.544938802719116,3.545057773590088,0.00011897087097167969
31,2,160,3.461704969406128,3.4615941047668457,-0.00011086463928222656
31,3,160,3.000494956970215,3.0018041133880615,0.0013091564178466797
31,4,160,2.8379557132720947,2.8383312225341797,0.00037550926208496094
31,5,160,3.3483219146728516,3.345923662185669,-0.002398252487182617
31,6,160,3.3394229412078857,3.340036630630493,0.0006136894226074219
31,7,160,3.3505871295928955,3.3511626720428467,0.0005755424499511719
31,8,160,3.0590438842773438,3.0587446689605713,-0.00029921531677246094
31,9,160,3.2809059619903564,3.279611825942993,-0.0012941360473632812
31,10,160,3.5031790733337402,3.5032060146331787,2.6941299438476562e-05
31,11,160,3.1410505771636963,3.140448808670044,-0.0006017684936523438
31,12,160,3.3397011756896973,3.3396854400634766,-1.5735626220703125e-05
31,13,160,3.8051533699035645,3.804964780807495,-0.00018858909606933594
31,14,160,3.638672113418579,3.640003204345703,0.0013310909271240234
31,15,160,3.561279773712158,3.5609350204467773,-0.0003447532653808594
31,16,160,3.921374797821045,3.9203336238861084,-0.0010411739349365234
31,17,160,3.5918846130371094,3.590444564819336,-0.0014400482177734375
31,18,160,2.910109043121338,2.9091503620147705,-0.0009586811065673828
31,19,160,2.50350022315979,2.5028529167175293,-0.0006473064422607422
32,0,160,3.4124386310577393,3.4135632514953613,0.0011246204376220703
32,1,160,3.544938802719116,3.5466296672821045,0.0016908645629882812
32,2,160,3.461704969406128,3.4610421657562256,-0.0006628036499023438
32,3,160,3.000494956970215,3.002119541168213,0.0016245841979980469
32,4,160,2.8379557132720947,2.837564468383789,-0.00039124488830566406
32,5,160,3.3483219146728516,3.348836660385132,0.0005147457122802734
32,6,160,3.3394229412078857,3.338223934173584,-0.0011990070343017578
32,7,160,3.3505871295928955,3.350214719772339,-0.0003724098205566406
32,8,160,3.0590438842773438,3.057154655456543,-0.0018892288208007812
32,9,160,3.2809059619903564,3.281864643096924,0.0009586811065673828
32,10,160,3.5031790733337402,3.5027852058410645,-0.00039386749267578125
32,11,160,3.1410505771636963,3.1411263942718506,7.581710815429688e-05
32,12,160,3.3397011756896973,3.339280843734741,-0.0004203319549560547
32,13,160,3.8051533699035645,3.805356740951538,0.0002033710479736328
32,14,160,3.638672113418579,3.6391284465789795,0.0004563331604003906
32,15,160,3.561279773712158,3.5612590312957764,-2.0742416381835938e-05
32,16,160,3.921374797821045,3.920630693435669,-0.0007441043853759766
32,17,160,3.5918846130371094,3.5935542583465576,0.0016696453094482422
32,18,160,2.910109043121338,2.9105002880096436,0.00039124488830566406
32,19,160,2.50350022315979,2.502236843109131,-0.0012633800506591797
33,0,160,3.4124386310577393,3.415332317352295,0.002893686294555664
33,1,160,3.544938802719116,3.545468330383301,0.0005295276641845703
33,2,160,3.461704969406128,3.4609878063201904,-0.0007171630859375
33,3,160,3.000494956970215,3.0002198219299316,-0.0002751350402832031
33,4,160,2.8379557132720947,2.8376471996307373,-0.0003085136413574219
33,5,160,3.3483219146728516,3.347222328186035,-0.0010995864868164062
33,6,160,3.3394229412078857,3.339367389678955,-5.555152893066406e-05
33,7,160,3.3505871295928955,3.3508667945861816,0.0002796649932861328
33,8,160,3.0590438842773438,3.0601723194122314,0.0011284351348876953
33,9,160,3.2809059619903564,3.2794337272644043,-0.0014722347259521484
33,10,160,3.5031790733337402,3.502256393432617,-0.0009226799011230469
33,11,160,3.1410505771636963,3.139774799346924,-0.001275777816772461
33,12,160,3.3397011756896973,3.337810516357422,-0.0018906593322753906
33,13,160,3.8051533699035645,3.8065176010131836,0.0013642311096191406
33,14,160,3.638672113418579,3.6382789611816406,-0.00039315223693847656
33,15,160,3.561279773712158,3.5621981620788574,0.0009183883666992188
33,16,160,3.921374797821045,3.922149658203125,0.0007748603820800781
33,17,160,3.5918846130371094,3.590712785720825,-0.0011718273162841797
33,18,160,2.910109043121338,2.909738779067993,-0.00037026405334472656
33,19,160,2.50350022315979,2.5038721561431885,0.0003719329833984375
34,0,160,3.4124386310577393,3.4118473529815674,-0.000591278076171875
34,1,160,3.544938802719116,3.5449514389038086,1.2636184692382812e-05
34,2,160,3.461704969406128,3.4620203971862793,0.0003154277801513672
34,3,160,3.000494956970215,3.0021016597747803,0.0016067028045654297
34,4,160,2.8379557132720947,2.8381218910217285,0.00016617774963378906
34,5,160,3.3483219146728516,3.3499348163604736,0.0016129016876220703
34,6,160,3.3394229412078857,3.339826822280884,0.0004038810729980469
34,7,160,3.3505871295928955,3.3517470359802246,0.0011599063873291016
34,8,160,3.0590438842773438,3.059849262237549,0.0008053779602050781
34,9,160,3.2809059619903564,3.2813994884490967,0.0004935264587402344
34,10,160,3.5031790733337402,3.503706455230713,0.0005273818969726562
34,11,160,3.1410505771636963,3.1413965225219727,0.0003459453582763672
34,12,160,3.3397011756896973,3.3396425247192383,-5.8650970458984375e-05
34,13,160,3.8051533699035645,3.8060262203216553,0.0008728504180908203
34,14,160,3.638672113418579,3.639596700668335,0.0009245872497558594
34,15,160,3.561279773712158,3.5614421367645264,0.00016236305236816406
34,16,160,3.921374797821045,3.921220302581787,-0.0001544952392578125
34,17,160,3.5918846130371094,3.594801664352417,0.002917051315307617
34,18,160,2.910109043121338,2.9105513095855713,0.00044226646423339844
34,19,160,2.50350022315979,2.503413438796997,-8.678436279296875e-05
35,0,160,3.4124386310577393,3.4123072624206543,-0.00013136863708496094
35,1,160,3.544938802719116,3.543504476547241,-0.001434326171875
35,2,160,3.461704969406128,3.4607527256011963,-0.0009522438049316406
35,3,160,3.000494956970215,3.000796318054199,0.000301361083984375
35,4,160,2.8379557132720947,2.838803291320801,0.0008475780487060547
35,5,160,3.3483219146728516,3.3481061458587646,-0.00021576881408691406
35,6,160,3.3394229412078857,3.339634895324707,0.00021195411682128906
35,7,160,3.3505871295928955,3.3504505157470703,-0.0001366138458251953
35,8,160,3.0590438842773438,3.0608301162719727,0.0017862319946289062
35,9,160,3.2809059619903564,3.2805800437927246,-0.00032591819763183594
35,10,160,3.5031790733337402,3.503774642944336,0.0005955696105957031
35,11,160,3.1410505771636963,3.1399526596069336,-0.0010979175567626953
35,12,160,3.3397011756896973,3.339648723602295,-5.245208740234375e-05
35,13,160,3.8051533699035645,3.806877374649048,0.0017240047454833984
35,14,160,3.638672113418579,3.6386756896972656,3.5762786865234375e-06
35,15,160,3.561279773712158,3.5632083415985107,0.001928567886352539
35,16,160,3.921374797821045,3.9235572814941406,0.002182483673095703
35,17,160,3.5918846130371094,3.5929856300354004,0.0011010169982910156
35,18,160,2.910109043121338,2.910855770111084,0.0007467269897460938
35,19,160,2.50350022315979,2.5026023387908936,-0.0008978843688964844
36,0,160,3.4124386310577393,3.412702798843384,0.00026416778564453125
36,1,160,3.544938802719116,3.546247720718384,0.0013089179992675781
36,2,160,3.461704969406128,3.4612488746643066,-0.00045609474182128906
36,3,160,3.000494956970215,2.9997122287750244,-0.0007827281951904297
36,4,160,2.8379557132720947,2.8376574516296387,-0.0002982616424560547
36,5,160,3.3483219146728516,3.349764585494995,0.0014426708221435547
36,6,160,3.3394229412078857,3.339592218399048,0.00016927719116210938
36,7,160,3.3505871295928955,3.3499462604522705,-0.000640869140625
36,8,160,3.0590438842773438,3.0590240955352783,-1.9788742065429688e-05
36,9,160,3.2809059619903564,3.2801685333251953,-0.0007374286651611328
36,10,160,3.5031790733337402,3.503939390182495,0.0007603168487548828
36,11,160,3.1410505771636963,3.141465902328491,0.0004153251647949219
36,12,160,3.3397011756896973,3.339634418487549,-6.67572021484375e-05
36,13,160,3.8051533699035645,3.805675506591797,0.0005221366882324219
36,14,160,3.638672113418579,3.638727903366089,5.5789947509765625e-05
36,15,160,3.561279773712158,3.562467336654663,0.0011875629425048828
36,16,160,3.921374797821045,3.9215197563171387,0.00014495849609375
36,17,160,3.5918846130371094,3.5920979976654053,0.00021338462829589844
36,18,160,2.910109043121338,2.909123659133911,-0.0009853839874267578
36,19,160,2.50350022315979,2.50294828414917,-0.0005519390106201172
37,0,160,3.4124386310577393,3.413024425506592,0.0005857944488525391
37,1,160,3.544938802719116,3.543672561645508,-0.0012662410736083984
37,2,160,3.461704969406128,3.462589979171753,0.000885009765625
37,3,160,3.000494956970215,3.001836061477661,0.001341104507446289
37,4,160,2.8379557132720947,2.8382585048675537,0.0003027915954589844
37,5,160,3.3483219146728516,3.3485865592956543,0.0002646446228027344
37,6,160,3.3394229412078857,3.339912176132202,0.0004892349243164062
37,7,160,3.3505871295928955,3.3496901988983154,-0.0008969306945800781
37,8,160,3.0590438842773438,3.057241439819336,-0.0018024444580078125
37,9,160,3.2809059619903564,3.2812795639038086,0.00037360191345214844
37,10,160,3.5031790733337402,3.505103826522827,0.001924753189086914
37,11,160,3.1410505771636963,3.141456365585327,0.0004057884216308594
37,12,160,3.3397011756896973,3.3395843505859375,-0.00011682510375976562
37,13,160,3.8051533699035645,3.8039493560791016,-0.0012040138244628906
37,14,160,3.638672113418579,3.639669179916382,0.0009970664978027344
37,15,160,3.561279773712158,3.5625531673431396,0.0012733936309814453
37,16,160,3.921374797821045,3.9219257831573486,0.0005509853363037109
37,17,160,3.5918846130371094,3.591355323791504,-0.0005292892456054688
37,18,160,2.910109043121338,2.9096992015838623,-0.00040984153747558594
37,19,160,2.50350022315979,2.5022013187408447,-0.0012989044189453125
38,0,160,3.4124386310577393,3.4113175868988037,-0.0011210441589355469
38,1,160,3.544938802719116,3.5449814796447754,4.267692565917969e-05
38,2,160,3.461704969406128,3.465038299560547,0.0033333301544189453
38,3,160,3.000494956970215,3.002408504486084,0.0019135475158691406
38,4,160,2.8379557132720947,2.8407576084136963,0.0028018951416015625
38,5,160,3.3483219146728516,3.3489487171173096,0.0006268024444580078
38,6,160,3.3394229412078857,3.342902660369873,0.0034797191619873047
38,7,160,3.3505871295928955,3.3544082641601562,0.003821134567260742
38,8,160,3.0590438842773438,3.0605790615081787,0.001535177230834961
38,9,160,3.2809059619903564,3.2819900512695312,0.0010840892791748047
38,10,160,3.5031790733337402,3.5057387351989746,0.002559661865234375
38,11,160,3.1410505771636963,3.143364906311035,0.002314329147338867
38,12,160,3.3397011756896973,3.3547403812408447,0.015039205551147461
38,13,160,3.8051533699035645,3.8037495613098145,-0.00140380859375
38,14,160,3.638672113418579,3.6385409832000732,-0.00013113021850585938
38,15,160,3.561279773712158,3.5615968704223633,0.0003170967102050781
38,16,160,3.921374797821045,3.923982858657837,0.002608060836791992
38,17,160,3.5918846130371094,3.5919594764709473,7.486343383789062e-05
38,18,160,2.910109043121338,2.909597873687744,-0.00051116943359375
38,19,160,2.50350022315979,2.501295328140259,-0.00220489501953125
39,0,160,3.4124386310577393,3.411991834640503,-0.0004467964172363281
39,1,160,3.544938802719116,3.5457637310028076,0.0008249282836914062
39,2,160,3.461704969406128,3.46384334564209,0.002138376235961914
39,3,160,3.000494956970215,3.001828193664551,0.0013332366943359375
39,4,160,2.8379557132720947,2.8386151790618896,0.0006594657897949219
39,5,160,3.3483219146728516,3.35048508644104,0.0021631717681884766
39,6,160,3.3394229412078857,3.339165449142456,-0.0002574920654296875
39,7,160,3.3505871295928955,3.3514556884765625,0.0008685588836669922
39,8,160,3.0590438842773438,3.0602774620056152,0.0012335777282714844
39,9,160,3.2809059619903564,3.2822682857513428,0.0013623237609863281
39,10,160,3.5031790733337402,3.503809690475464,0.0006306171417236328
39,11,160,3.1410505771636963,3.1410186290740967,-3.1948089599609375e-05
39,12,160,3.3397011756896973,3.339805841445923,0.00010466575622558594
39,13,160,3.8051533699035645,3.806384801864624,0.0012314319610595703
39,14,160,3.638672113418579,3.6387197971343994,4.76837158203125e-05
39,15,160,3.561279773712158,3.560776948928833,-0.0005028247833251953
39,16,160,3.921374797821045,3.9202191829681396,-0.0011556148529052734
39,17,160,3.5918846130371094,3.5898525714874268,-0.002032041549682617
39,18,160,2.910109043121338,2.9094109535217285,-0.000698089599609375
39,19,160,2.50350022315979,2.5035109519958496,1.0728836059570312e-05
40,0,160,3.4124386310577393,3.4120588302612305,-0.00037980079650878906
40,1,160,3.544938802719116,3.5441269874572754,-0.0008118152618408203
40,2,160,3.461704969406128,3.4601597785949707,-0.0015451908111572266
40,3,160,3.000494956970215,2.998502016067505,-0.001992940902709961
40,4,160,2.8379557132720947,2.8384385108947754,0.00048279762268066406
40,5,160,3.3483219146728516,3.3484809398651123,0.0001590251922607422
40,6,160,3.3394229412078857,3.3370161056518555,-0.0024068355560302734
40,7,160,3.3505871295928955,3.3493130207061768,-0.00127410888671875
40,8,160,3.0590438842773438,3.059429883956909,0.0003859996795654297
40,9,160,3.2809059619903564,3.2792913913726807,-0.0016145706176757812
40,10,160,3.5031790733337402,3.5018436908721924,-0.0013353824615478516
40,11,160,3.1410505771636963,3.142643690109253,0.0015931129455566406
40,12,160,3.3397011756896973,3.3456637859344482,0.0059626102447509766
40,13,160,3.8051533699035645,3.803118944168091,-0.002034425735473633
40,14,160,3.638672113418579,3.639221429824829,0.00054931640625
40,15,160,3.561279773712158,3.5619864463806152,0.0007066726684570312
40,16,160,3.921374797821045,3.921567440032959,0.0001926422119140625
40,17,160,3.5918846130371094,3.5920145511627197,0.00012993812561035156
40,18,160,2.910109043121338,2.909846782684326,-0.00026226043701171875
40,19,160,2.50350022315979,2.504045009613037,0.0005447864532470703
41,0,160,3.4124386310577393,3.414029598236084,0.0015909671783447266
41,1,160,3.544938802719116,3.5452358722686768,0.0002970695495605469
41,2,160,3.461704969406128,3.4634993076324463,0.0017943382263183594
41,3,160,3.000494956970215,3.0006496906280518,0.00015473365783691406
41,4,160,2.8379557132720947,2.838602066040039,0.0006463527679443359
41,5,160,3.3483219146728516,3.3489937782287598,0.0006718635559082031
41,6,160,3.3394229412078857,3.337865114212036,-0.0015578269958496094
41,7,160,3.3505871295928955,3.3499844074249268,-0.00060272216796875
41,8,160,3.0590438842773438,3.058814764022827,-0.00022912025451660156
41,9,160,3.2809059619903564,3.2818543910980225,0.0009484291076660156
41,10,160,3.5031790733337402,3.5028679370880127,-0.00031113624572753906
