subset,query,n_removed,baseline_loss,filtered_loss,loss_change
13,12,160,3.4860000610351562,3.486056089401245,5.602836608886719e-05
13,13,160,3.962362051010132,3.9641928672790527,0.0018308162689208984
13,14,160,3.8877689838409424,3.885894775390625,-0.0018742084503173828
13,15,160,3.709996223449707,3.708329200744629,-0.001667022705078125
13,16,160,4.127080917358398,4.128098964691162,0.0010180473327636719
13,17,160,3.7684454917907715,3.7727530002593994,0.00430750846862793
13,18,160,3.180040121078491,3.180818557739258,0.0007784366607666016
13,19,160,2.7798354625701904,2.7769641876220703,-0.002871274948120117
14,0,160,3.6229443550109863,3.6232783794403076,0.00033402442932128906
14,1,160,3.6805577278137207,3.684332847595215,0.0037751197814941406
14,2,160,3.622722625732422,3.6280908584594727,0.005368232727050781
14,3,160,3.1498076915740967,3.153099298477173,0.003291606903076172
14,4,160,2.987194299697876,2.9907584190368652,0.003564119338989258
14,5,160,3.5283496379852295,3.533060073852539,0.00471043586730957
14,6,160,3.5020768642425537,3.506706476211548,0.004629611968994141
14,7,160,3.5028178691864014,3.508054733276367,0.00523686408996582
14,8,160,3.1970901489257812,3.1968796253204346,-0.0002105236053466797
14,9,160,3.4206526279449463,3.4234414100646973,0.0027887821197509766
14,10,160,3.643929958343506,3.6516244411468506,0.0076944828033447266
14,11,160,3.2363121509552,3.2325565814971924,-0.0037555694580078125
14,12,160,3.4860000610351562,3.4845082759857178,-0.0014917850494384766
14,13,160,3.962362051010132,3.9646027088165283,0.0022406578063964844
14,14,160,3.8877689838409424,3.8884329795837402,0.0006639957427978516
14,15,160,3.709996223449707,3.705296516418457,-0.00469970703125
14,16,160,4.127080917358398,4.130879878997803,0.003798961639404297
14,17,160,3.7684454917907715,3.7663092613220215,-0.00213623046875
14,18,160,3.180040121078491,3.178619384765625,-0.001420736312866211
14,19,160,2.7798354625701904,2.7753021717071533,-0.004533290863037109
15,0,160,3.6229443550109863,3.625108003616333,0.0021636486053466797
15,1,160,3.6805577278137207,3.6826796531677246,0.0021219253540039062
15,2,160,3.622722625732422,3.6225931644439697,-0.00012946128845214844
15,3,160,3.1498076915740967,3.1486563682556152,-0.0011513233184814453
15,4,160,2.987194299697876,2.9837090969085693,-0.0034852027893066406
15,5,160,3.5283496379852295,3.5313808917999268,0.0030312538146972656
15,6,160,3.5020768642425537,3.5021777153015137,0.00010085105895996094
15,7,160,3.5028178691864014,3.498706340789795,-0.004111528396606445
15,8,160,3.1970901489257812,3.196559190750122,-0.0005309581756591797
15,9,160,3.4206526279449463,3.420694351196289,4.172325134277344e-05
15,10,160,3.643929958343506,3.6452651023864746,0.00133514404296875
15,11,160,3.2363121509552,3.2338473796844482,-0.002464771270751953
15,12,160,3.4860000610351562,3.485022783279419,-0.0009772777557373047
15,13,160,3.962362051010132,3.962141990661621,-0.0002200603485107422
15,14,160,3.8877689838409424,3.8903491497039795,0.0025801658630371094
15,15,160,3.709996223449707,3.71096134185791,0.000965118408203125
15,16,160,4.127080917358398,4.130795955657959,0.003715038299560547
15,17,160,3.7684454917907715,3.7705273628234863,0.0020818710327148438
15,18,160,3.180040121078491,3.1816518306732178,0.0016117095947265625
15,19,160,2.7798354625701904,2.7715165615081787,-0.008318901062011719
16,0,160,3.6229443550109863,3.6207544803619385,-0.0021898746490478516
16,1,160,3.6805577278137207,3.6789262294769287,-0.0016314983367919922
16,2,160,3.622722625732422,3.6225907802581787,-0.00013184547424316406
16,3,160,3.1498076915740967,3.1484975814819336,-0.001310110092163086
16,4,160,2.987194299697876,2.985255479812622,-0.0019388198852539062
16,5,160,3.5283496379852295,3.529611349105835,0.0012617111206054688
16,6,160,3.5020768642425537,3.5011162757873535,-0.0009605884552001953
16,7,160,3.5028178691864014,3.5012056827545166,-0.0016121864318847656
16,8,160,3.1970901489257812,3.1940555572509766,-0.0030345916748046875
16,9,160,3.4206526279449463,3.420626163482666,-2.6464462280273438e-05
16,10,160,3.643929958343506,3.64551043510437,0.0015804767608642578
16,11,160,3.2363121509552,3.235001564025879,-0.001310586929321289
16,12,160,3.4860000610351562,3.4991722106933594,0.013172149658203125
16,13,160,3.962362051010132,3.9626119136810303,0.0002498626708984375
16,14,160,3.8877689838409424,3.890482187271118,0.0027132034301757812
16,15,160,3.709996223449707,3.709465503692627,-0.0005307197570800781
16,16,160,4.127080917358398,4.1279802322387695,0.0008993148803710938
16,17,160,3.7684454917907715,3.770197868347168,0.0017523765563964844
16,18,160,3.180040121078491,3.180704355239868,0.0006642341613769531
16,19,160,2.7798354625701904,2.7766597270965576,-0.0031757354736328125
