subset,query,n_removed,baseline_loss,filtered_loss,loss_change
2,15,160,3.560122489929199,3.560230255126953,0.00010776519775390625
2,16,160,3.9201157093048096,3.920976400375366,0.0008606910705566406
2,17,160,3.5192716121673584,3.5189120769500732,-0.00035953521728515625
2,18,160,2.898158073425293,2.8986291885375977,0.0004711151123046875
2,19,160,2.5089364051818848,2.508631706237793,-0.0003046989440917969
3,0,160,3.3952088356018066,3.393941879272461,-0.0012669563293457031
3,1,160,3.5262527465820312,3.5276710987091064,0.0014183521270751953
3,2,160,3.4333651065826416,3.4345600605010986,0.0011949539184570312
3,3,160,2.997727155685425,2.9975225925445557,-0.00020456314086914062
3,4,160,2.8241868019104004,2.824599266052246,0.0004124641418457031
3,5,160,3.3419837951660156,3.341134548187256,-0.0008492469787597656
3,6,160,3.3206419944763184,3.3212316036224365,0.0005896091461181641
3,7,160,3.3390421867370605,3.339064836502075,2.2649765014648438e-05
3,8,160,3.057307243347168,3.0580837726593018,0.0007765293121337891
3,9,160,3.2768585681915283,3.2768445014953613,-1.4066696166992188e-05
3,10,160,3.480879306793213,3.4808568954467773,-2.2411346435546875e-05
3,11,160,3.1188013553619385,3.118882417678833,8.106231689453125e-05
3,12,160,3.3325867652893066,3.331428289413452,-0.0011584758758544922
3,13,160,3.8104255199432373,3.8090426921844482,-0.0013828277587890625
3,14,160,3.6306989192962646,3.6322426795959473,0.0015437602996826172
3,15,160,3.560122489929199,3.560234546661377,0.00011205673217773438
3,16,160,3.9201157093048096,3.9195191860198975,-0.0005965232849121094
3,17,160,3.5192716121673584,3.519211530685425,-6.008148193359375e-05
3,18,160,2.898158073425293,2.8987298011779785,0.0005717277526855469
3,19,160,2.5089364051818848,2.50761079788208,-0.0013256072998046875
4,0,160,3.3952088356018066,3.3965961933135986,0.0013873577117919922
4,1,160,3.5262527465820312,3.525028944015503,-0.0012238025665283203
4,2,160,3.4333651065826416,3.433588743209839,0.00022363662719726562
4,3,160,2.997727155685425,2.9990732669830322,0.0013461112976074219
4,4,160,2.8241868019104004,2.8239150047302246,-0.00027179718017578125
4,5,160,3.3419837951660156,3.342444658279419,0.0004608631134033203
4,6,160,3.3206419944763184,3.320308208465576,-0.0003337860107421875
4,7,160,3.3390421867370605,3.3398046493530273,0.0007624626159667969
4,8,160,3.057307243347168,3.05759334564209,0.000286102294921875
4,9,160,3.2768585681915283,3.2779948711395264,0.0011363029479980469
4,10,160,3.480879306793213,3.4822609424591064,0.0013816356658935547
4,11,160,3.1188013553619385,3.118661642074585,-0.00013971328735351562
4,12,160,3.3325867652893066,3.339698076248169,0.007111310958862305
4,13,160,3.8104255199432373,3.810724973678589,0.0002994537353515625
4,14,160,3.6306989192962646,3.631272554397583,0.0005736351013183594
4,15,160,3.560122489929199,3.5598597526550293,-0.0002627372741699219
4,16,160,3.9201157093048096,3.91965651512146,-0.0004591941833496094
4,17,160,3.5192716121673584,3.51916766166687,-0.00010395050048828125
4,18,160,2.898158073425293,2.898867607116699,0.00070953369140625
4,19,160,2.5089364051818848,2.5084292888641357,-0.0005071163177490234
5,0,160,3.3952088356018066,3.396667718887329,0.001458883285522461
5,1,160,3.5262527465820312,3.5270884037017822,0.0008356571197509766
5,2,160,3.4333651065826416,3.431776285171509,-0.0015888214111328125
5,3,160,2.997727155685425,2.9970908164978027,-0.0006363391876220703
5,4,160,2.8241868019104004,2.8244476318359375,0.0002608299255371094
5,5,160,3.3419837951660156,3.340721607208252,-0.0012621879577636719
5,6,160,3.3206419944763184,3.3205344676971436,-0.00010752677917480469
5,7,160,3.3390421867370605,3.340477466583252,0.0014352798461914062
5,8,160,3.057307243347168,3.057401418685913,9.417533874511719e-05
5,9,160,3.2768585681915283,3.277292490005493,0.00043392181396484375
5,10,160,3.480879306793213,3.480999231338501,0.00011992454528808594
5,11,160,3.1188013553619385,3.11928391456604,0.0004825592041015625
5,12,160,3.3325867652893066,3.331902027130127,-0.0006847381591796875
5,13,160,3.8104255199432373,3.8116066455841064,0.0011811256408691406
5,14,160,3.6306989192962646,3.63085675239563,0.00015783309936523438
5,15,160,3.560122489929199,3.561798095703125,0.0016756057739257812
5,16,160,3.9201157093048096,3.919144630432129,-0.0009710788726806641
5,17,160,3.5192716121673584,3.51973819732666,0.0004665851593017578
5,18,160,2.898158073425293,2.8984744548797607,0.00031638145446777344
5,19,160,2.5089364051818848,2.508340835571289,-0.0005955696105957031
6,0,160,3.3952088356018066,3.3954336643218994,0.00022482872009277344
6,1,160,3.5262527465820312,3.5271522998809814,0.0008995532989501953
6,2,160,3.4333651065826416,3.432257890701294,-0.0011072158813476562
6,3,160,2.997727155685425,2.9994120597839355,0.0016849040985107422
6,4,160,2.8241868019104004,2.8243789672851562,0.00019216537475585938
6,5,160,3.3419837951660156,3.340636968612671,-0.0013468265533447266
6,6,160,3.3206419944763184,3.3185112476348877,-0.002130746841430664
6,7,160,3.3390421867370605,3.338904857635498,-0.0001373291015625
6,8,160,3.057307243347168,3.0567877292633057,-0.0005195140838623047
6,9,160,3.2768585681915283,3.2757208347320557,-0.0011377334594726562
6,10,160,3.480879306793213,3.480727195739746,-0.00015211105346679688
6,11,160,3.1188013553619385,3.117805004119873,-0.0009963512420654297
6,12,160,3.3325867652893066,3.3322103023529053,-0.0003764629364013672
6,13,160,3.8104255199432373,3.810471296310425,4.57763671875e-05
6,14,160,3.6306989192962646,3.632659435272217,0.0019605159759521484
6,15,160,3.560122489929199,3.5593225955963135,-0.0007998943328857422
6,16,160,3.9201157093048096,3.9203834533691406,0.0002677440643310547
6,17,160,3.5192716121673584,3.5190815925598145,-0.0001900196075439453
6,18,160,2.898158073425293,2.8976995944976807,-0.0004584789276123047
6,19,160,2.5089364051818848,2.5077414512634277,-0.0011949539184570312
7,0,160,3.3952088356018066,3.396355152130127,0.0011463165283203125
7,1,160,3.5262527465820312,3.5270421504974365,0.0007894039154052734
7,2,160,3.4333651065826416,3.433565378189087,0.0002002716064453125
7,3,160,2.997727155685425,2.998077630996704,0.0003504753112792969
7,4,160,2.8241868019104004,2.825383424758911,0.0011966228485107422
7,5,160,3.3419837951660156,3.3422374725341797,0.0002536773681640625
7,6,160,3.3206419944763184,3.3219528198242188,0.0013108253479003906
